Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-07-18 01:06:55,ANSC210,0101,Kristina Mayo,80,44,0,2026-07-18 01:07:51
2026-07-18 01:06:55,ANSC232,0101,Amy Burk,20,0,1,2026-07-18 01:07:51
2026-07-18 01:06:55,ANSC232,0102,Amy Burk,20,0,0,2026-07-18 01:07:51
2026-07-18 01:06:55,ANSC246,0101,Racheal Slattery,16,0,1,2026-07-18 01:07:52
2026-07-18 01:06:55,ANSC255,0101,Mohamed Salem,18,3,0,2026-07-18 01:07:52
2026-07-18 01:06:55,ANSC260,0101,Angela Black,22,11,0,2026-07-18 01:07:52
2026-07-18 01:06:55,ANSC314,0101,Nishanth Sunny,96,1,0,2026-07-18 01:07:52
2026-07-18 01:06:55,ANSC359,0101,Instructor: TBA,22,22,0,2026-07-18 01:07:53
2026-07-18 01:06:55,ANSC388,2001,Lisa Taneyhill,5,5,0,2026-07-18 01:07:54
2026-07-18 01:06:55,ANSC388,3201,Andrew Broadbent,5,4,0,2026-07-18 01:07:54
2026-07-18 01:06:55,ANSC388,4501,Tom Porter,5,5,0,2026-07-18 01:07:54
2026-07-18 01:06:55,ANSC388,9102,Andrew Schiffmacher,5,4,0,2026-07-18 01:07:54
2026-07-18 01:06:55,ANSC410,0101,Debabrata Biswas,23,5,0,2026-07-18 01:07:55
2026-07-18 01:06:55,ANSC435,0101,Andrew Schiffmacher,20,5,0,2026-07-18 01:07:55
2026-07-18 01:06:55,ANSC436,0101,Alix Berglund,30,0,1,2026-07-18 01:07:56
2026-07-18 01:06:55,ANSC446,0101,Heewon Seo,60,28,0,2026-07-18 01:07:57
2026-07-18 01:06:55,ANSC447,0101,Emilia Przygrodzka,20,9,0,2026-07-18 01:07:57
2026-07-18 01:06:55,ANSC447,0102,Emilia Przygrodzka,20,5,0,2026-07-18 01:07:57
2026-07-18 01:06:55,ANSC450,0101,Mohamed Salem,32,2,0,2026-07-18 01:07:57
2026-07-18 01:06:55,ANSC454,0101,Byung-Eun Kim,22,10,0,2026-07-18 01:07:58
2026-07-18 01:06:55,ANSC455,0101,Instructor: TBA,56,23,0,2026-07-18 01:07:58
2026-07-18 01:06:55,ANSC460,0101,Zhengguo Xiao,40,17,0,2026-07-18 01:07:58
2026-07-18 01:06:55,ANSC624,0101,Tom Porter,25,21,0,2026-07-18 01:07:59
2026-07-18 01:06:55,ANSC625,0101,Richard Kohn,20,19,0,2026-07-18 01:07:59
2026-07-18 01:06:55,ANSC688O,0101,Byung-Eun Kim,8,5,0,2026-07-18 01:08:00
2026-07-18 01:06:55,ANTH210,0101,Andrea Lopez,18,0,6,2026-07-18 01:08:03
2026-07-18 01:06:55,ANTH210,0102,Andrea Lopez,18,0,8,2026-07-18 01:08:03
2026-07-18 01:06:55,ANTH210,0103,Andrea Lopez,18,0,12,2026-07-18 01:08:03
2026-07-18 01:06:55,ANTH210,0104,Andrea Lopez,18,0,9,2026-07-18 01:08:03
2026-07-18 01:06:55,ANTH210,0105,Andrea Lopez,18,0,6,2026-07-18 01:08:03
2026-07-18 01:06:55,ANTH210,0106,Andrea Lopez,18,0,5,2026-07-18 01:08:03
2026-07-18 01:06:55,ANTH210,FC01,Emilia Guevara,22,0,3,2026-07-18 01:08:03
2026-07-18 01:06:55,ANTH222,0101,George Hambrecht,18,2,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH222,0102,George Hambrecht,18,3,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH222,0103,George Hambrecht,18,0,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH222,0104,George Hambrecht,18,3,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH222,0105,George Hambrecht,18,1,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH222,0106,George Hambrecht,18,2,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH240,0101,Stephen Brighton,18,1,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH240,0102,Stephen Brighton,18,3,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH240,0103,Stephen Brighton,18,4,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH240,FC01,Kyla Cools,22,0,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH260,0101,Cady Gonzalez,20,0,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH260,0102,Cady Gonzalez,20,0,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH260,0103,Cady Gonzalez,20,0,0,2026-07-18 01:08:04
2026-07-18 01:06:55,ANTH265,0101,Emilia Guevara,17,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH265,0102,Emilia Guevara,17,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH265,0103,Emilia Guevara,17,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH265,0104,Emilia Guevara,17,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH265,0105,Emilia Guevara,17,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH265,0106,Emilia Guevara,17,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH265,FC01,Emiliano Campos,22,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH266,0101,L Jen Shaffer,54,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH266,FC01,Amber Ketchum,25,0,0,2026-07-18 01:08:05
2026-07-18 01:06:55,ANTH305,0101,Jorge Bravo,35,3,0,2026-07-18 01:08:06
2026-07-18 01:06:55,ANTH322,0101,Madeline Brown,30,21,0,2026-07-18 01:08:06
2026-07-18 01:06:55,ANTH323,FC01,Emilia Guevara,22,0,0,2026-07-18 01:08:06
2026-07-18 01:06:55,ANTH340,0101,Paul Shackel,30,25,0,2026-07-18 01:08:06
2026-07-18 01:06:55,ANTH362,0101,Cady Gonzalez,30,4,0,2026-07-18 01:08:08
2026-07-18 01:06:55,ANTH385,0101,Joseph Richardson,30,29,0,2026-07-18 01:08:08
2026-07-18 01:06:55,ANTH410,0101,L Jen Shaffer,5,4,0,2026-07-18 01:08:10
2026-07-18 01:06:55,ANTH415,0101,Matthew Thomann,20,8,0,2026-07-18 01:08:10
2026-07-18 01:06:55,ANTH436,0101,George Hambrecht,20,0,5,2026-07-18 01:08:11
2026-07-18 01:06:55,ANTH440,0101,Paul Shackel,20,18,0,2026-07-18 01:08:11
2026-07-18 01:06:55,ANTH453,0101,Stephen Brighton,20,8,0,2026-07-18 01:08:12
2026-07-18 01:06:55,ANTH464,0101,Kathryn Lafrenz Samuels,20,17,0,2026-07-18 01:08:12
2026-07-18 01:06:55,ANTH475,0101,Madeline Brown,20,18,0,2026-07-18 01:08:12
2026-07-18 01:06:55,ANTH601,0101,Matthew Thomann,19,14,0,2026-07-18 01:08:14
2026-07-18 01:06:55,ANTH606,0101,Christina Getrich,20,16,0,2026-07-18 01:08:14
2026-07-18 01:06:55,ANTH610,0101,L Jen Shaffer,15,12,0,2026-07-18 01:08:14
2026-07-18 01:06:55,ANTH615,0101,Matthew Thomann,10,4,0,2026-07-18 01:08:15
2026-07-18 01:06:55,ANTH620,0101,Matthew Houser,20,18,0,2026-07-18 01:08:15
2026-07-18 01:06:55,ANTH636,0101,George Hambrecht,10,7,0,2026-07-18 01:08:15
2026-07-18 01:06:55,ANTH640,0101,Paul Shackel,10,10,0,2026-07-18 01:08:16
2026-07-18 01:06:55,ANTH653,0101,Stephen Brighton,10,10,0,2026-07-18 01:08:16
2026-07-18 01:06:55,ANTH655,0201,Lesley Langa,30,20,0,2026-07-18 01:08:16
2026-07-18 01:06:55,ANTH664,0101,Kathryn Lafrenz Samuels,10,10,0,2026-07-18 01:08:17
2026-07-18 01:06:55,ANTH675,0101,Madeline Brown,5,3,0,2026-07-18 01:08:17
2026-07-18 01:06:55,ANTH689S,0101,Siv Lie,12,7,0,2026-07-18 01:08:19
2026-07-18 01:06:55,ANTH741,PLA1,Matthew Palus,25,25,0,2026-07-18 01:08:20
2026-07-18 01:06:55,ANTH741,PLA2,Matthew Palus,25,25,0,2026-07-18 01:08:20
2026-07-18 01:06:55,ANTH743,PLA1,Marie Archambeault,20,20,0,2026-07-18 01:08:20
2026-07-18 01:06:55,ANTH747,PLA1,Lyle Torp,20,17,0,2026-07-18 01:08:21
2026-07-18 01:06:55,ANTH749,PLA1,Matthew Palus,20,20,0,2026-07-18 01:08:21
2026-07-18 01:06:55,ANTH751,PLA1,Kelly Hockersmith,20,18,0,2026-07-18 01:08:21
2026-07-18 01:06:55,ANTH751,PLA2,Kelly Hockersmith,20,20,0,2026-07-18 01:08:21
2026-07-18 01:06:55,ANTH752,PLA1,Michael Konzak,20,19,0,2026-07-18 01:08:22
2026-07-18 01:06:55,ANTH760,0101,Kathryn Lafrenz Samuels,20,13,0,2026-07-18 01:08:22
2026-07-18 01:06:55,ANTH799,PLA1,Matthew Palus,20,18,0,2026-07-18 01:08:23
2026-07-18 01:06:55,ANTH857,0101,Henry Gregory,12,8,0,2026-07-18 01:08:24
2026-07-18 01:06:55,AOSC123,0201,Jeffrey Henrikson,27,0,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC123,0202,Jeffrey Henrikson,27,1,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC200,0101,Instructor: TBA,27,2,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC200,0102,Instructor: TBA,27,3,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC200,0103,Instructor: TBA,27,1,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC200,0104,Instructor: TBA,27,1,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC200,0201,Jeffrey Henrikson,27,2,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC200,0202,Jeffrey Henrikson,27,1,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC200,0203,Jeffrey Henrikson,27,1,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC200,0204,Jeffrey Henrikson,27,3,0,2026-07-18 01:08:26
2026-07-18 01:06:55,AOSC201,0101,Instructor: TBA,23,0,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC201,0102,Instructor: TBA,23,7,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC201,0103,Instructor: TBA,23,5,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC201,0104,Instructor: TBA,23,3,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC201,0105,Instructor: TBA,23,2,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC201,0106,Instructor: TBA,23,4,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC201,0107,Instructor: TBA,23,6,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC201,0108,Instructor: TBA,23,7,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC365,0101,Lars Peter Riishojgaard,25,21,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC375,0101,James Carton,60,5,0,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC375,0201,James Carton,30,0,5,2026-07-18 01:08:27
2026-07-18 01:06:55,AOSC400,0101,Maria Molina,32,0,0,2026-07-18 01:08:28
2026-07-18 01:06:55,AOSC420,0101,Jacob Wenegrat,20,0,0,2026-07-18 01:08:28
2026-07-18 01:06:55,AOSC431,0101,Ning Zeng,24,0,0,2026-07-18 01:08:28
2026-07-18 01:06:55,AOSC431,AM01,Ning Zeng,1,1,0,2026-07-18 01:08:28
2026-07-18 01:06:55,AOSC434,0101,Christopher Kenseth,30,10,0,2026-07-18 01:08:29
2026-07-18 01:06:55,AOSC436,0101,Alan Kaufman,10,7,0,2026-07-18 01:08:29
2026-07-18 01:06:55,AOSC470,0101,Jonathan Poterjoy,20,14,0,2026-07-18 01:08:30
2026-07-18 01:06:55,AOSC493,0101,Alexandra Jones,20,8,0,2026-07-18 01:08:30
2026-07-18 01:06:55,AOSC494,0101,Louis Uccellini,50,38,0,2026-07-18 01:08:31
2026-07-18 01:06:55,AOSC600,0101,Jonathan Poterjoy,10,9,0,2026-07-18 01:08:32
2026-07-18 01:06:55,AOSC600,AM01,Jonathan Poterjoy,1,1,0,2026-07-18 01:08:32
2026-07-18 01:06:55,AOSC610,0101,Madeleine Youngs,30,25,0,2026-07-18 01:08:33
2026-07-18 01:06:55,AOSC610,AM01,Madeleine Youngs,1,1,0,2026-07-18 01:08:33
2026-07-18 01:06:55,AOSC620,0101,Timothy Canty,25,22,0,2026-07-18 01:08:33
2026-07-18 01:06:55,AOSC620,AM01,Timothy Canty,1,0,0,2026-07-18 01:08:33
2026-07-18 01:06:55,AOSC652,0101,Jeffrey Henrikson,24,21,0,2026-07-18 01:08:33
2026-07-18 01:06:55,AOSC652,0201,Jeffrey Henrikson,30,30,0,2026-07-18 01:08:33
