Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist,Fetch_Time
2026-08-04 23:46:35,EDSP602,PUR1,Seyma Intepe Tingir,40,40,0,2026-08-05 00:00:57
2026-08-04 23:46:35,EDSP602,PUR4,Seyma Intepe Tingir,15,13,0,2026-08-05 00:00:57
2026-08-04 23:46:35,EDSP613,0101,Kelli Cummings,22,0,0,2026-08-05 00:00:58
2026-08-04 23:46:35,EDSP625,0101,Seyma Intepe Tingir,20,7,0,2026-08-05 00:00:58
2026-08-04 23:46:35,EDSP652,0101,Alicia Woolf,40,18,0,2026-08-05 00:00:59
2026-08-04 23:46:35,EDSP652,PUA1,Kelly Piantedosi,17,17,0,2026-08-05 00:00:59
2026-08-04 23:46:35,EDSP652,PUA2,Kelly Piantedosi,17,17,0,2026-08-05 00:00:59
2026-08-04 23:46:35,EDSP652,PUA3,Kelly Piantedosi,17,17,0,2026-08-05 00:00:59
2026-08-04 23:46:35,EDSP665,PUR1,Nicole Abera,25,25,0,2026-08-05 00:00:59
2026-08-04 23:46:35,EDSP671,0101,Sehrish Shikarpurya,20,9,0,2026-08-05 00:00:59
2026-08-04 23:46:35,EDSP671,PUR2,Sehrish Shikarpurya,20,18,0,2026-08-05 00:00:59
2026-08-04 23:46:35,EDSP671,PUR3,Sehrish Shikarpurya,20,14,0,2026-08-05 00:00:59
2026-08-04 23:46:35,EDSP684,0101,Katryna Andrusik,40,30,0,2026-08-05 00:01:00
2026-08-04 23:46:35,EDSP690,0101,Shanna Hirsch,20,10,0,2026-08-05 00:01:00
2026-08-04 23:46:35,EDSP692,0101,Stacey Williams,5,5,0,2026-08-05 00:01:01
2026-08-04 23:46:35,EDSP860,0101,Sehrish Shikarpurya,15,10,0,2026-08-05 00:01:03
2026-08-04 23:46:35,EDSP871,0101,Veronica Kang,10,1,0,2026-08-05 00:01:03
2026-08-04 23:46:35,EDSP875,0101,Philip Burke,15,12,0,2026-08-05 00:01:04
2026-08-04 23:46:35,EDSP875,PUB1,Philip Burke,25,11,0,2026-08-05 00:01:04
2026-08-04 23:46:35,EDUC388,0401,Sharon Vanwright,20,20,0,2026-08-05 00:01:07
2026-08-04 23:46:35,EDUC388T,0101,Taylor Togafau-Lewis,30,24,0,2026-08-05 00:01:08
2026-08-04 23:46:35,EDUC388U,0201,Selah Thom,25,3,0,2026-08-05 00:01:08
2026-08-04 23:46:35,EDUC388U,0501,Evelyn Covington-Moore,20,20,0,2026-08-05 00:01:08
2026-08-04 23:46:35,EDUC498,0101,Taylor Togafau-Lewis,30,24,0,2026-08-05 00:01:09
2026-08-04 23:46:35,EDUC498B,0101,Christie De Leon,15,15,0,2026-08-05 00:01:09
2026-08-04 23:46:35,EDUC498B,0201,Brittani Berry,7,7,0,2026-08-05 00:01:09
2026-08-04 23:46:35,EDUC640,PUM2,Pamela Shetley,15,8,0,2026-08-05 00:01:10
2026-08-04 23:46:35,EDUC646,PUM2,Brian King,15,10,0,2026-08-05 00:01:10
2026-08-04 23:46:35,EDUC701,PXG3,Christine Neumerski,20,14,0,2026-08-05 00:01:10
2026-08-04 23:46:35,EDUC705,PUH3,Drew Fagan,20,18,0,2026-08-05 00:01:11
2026-08-04 23:46:35,EDUC770,PXG3,Cherise Hunter,20,14,0,2026-08-05 00:01:11
2026-08-04 23:46:35,EMBA788F,GX01,Judy Frels,25,6,0,2026-08-05 00:01:14
2026-08-04 23:46:35,EMBA788W,GX01,Zhi-Long Chen,30,6,0,2026-08-05 00:01:14
2026-08-04 23:46:35,EMBA789N,EM26,Rajshree Agarwal,50,31,0,2026-08-05 00:01:14
2026-08-04 23:46:35,EMBA798G,EM26,Jeffrey Mund,50,31,0,2026-08-05 00:01:15
2026-08-04 23:46:35,ENAE100,0101,Robert Sanner,27,13,0,2026-08-05 00:01:17
2026-08-04 23:46:35,ENAE100,0102,Robert Sanner,27,0,0,2026-08-05 00:01:17
2026-08-04 23:46:35,ENAE100,0103,Robert Sanner,27,4,0,2026-08-05 00:01:17
2026-08-04 23:46:35,ENAE100,0104,Robert Sanner,27,9,0,2026-08-05 00:01:17
2026-08-04 23:46:35,ENAE100,0105,Robert Sanner,27,8,0,2026-08-05 00:01:17
2026-08-04 23:46:35,ENAE100,0106,Robert Sanner,27,17,0,2026-08-05 00:01:17
2026-08-04 23:46:35,ENAE202,0104,Alban Sauret,29,24,0,2026-08-05 00:01:17
2026-08-04 23:46:35,ENAE203,0101,Lucas Pratt,37,0,2,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE203,0102,Lucas Pratt,37,2,0,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE203,0103,Lucas Pratt,38,0,1,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE203,0104,Lucas Pratt,38,0,2,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE203,0105,Lucas Pratt,38,0,2,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE222,0101,Mary Bowden,45,0,1,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE222,0102,Mary Bowden,45,0,3,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE222,0103,Mary Bowden,45,12,0,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE222,0104,Mary Bowden,45,0,3,2026-08-05 00:01:18
2026-08-04 23:46:35,ENAE283,0101,Benjamin Silbaugh,152,0,0,2026-08-05 00:01:19
2026-08-04 23:46:35,ENAE283,0102,Sahil Kochar,20,0,0,2026-08-05 00:01:19
2026-08-04 23:46:35,ENAE283H,0101,Alison Flatau,30,5,0,2026-08-05 00:01:19
2026-08-04 23:46:35,ENAE288B,0101,Caleb Becker-Schwartz,20,4,0,2026-08-05 00:01:20
2026-08-04 23:46:35,ENAE301,0101,Derek Paley,45,0,1,2026-08-05 00:01:20
2026-08-04 23:46:35,ENAE301,0102,Derek Paley,45,0,0,2026-08-05 00:01:20
2026-08-04 23:46:35,ENAE301,0103,Derek Paley,44,0,6,2026-08-05 00:01:20
2026-08-04 23:46:35,ENAE301,0104,Derek Paley,45,25,0,2026-08-05 00:01:20
2026-08-04 23:46:35,ENAE311,0101,Christopher Cadou,60,31,0,2026-08-05 00:01:21
2026-08-04 23:46:35,ENAE311,0102,Christoph Brehm,40,0,8,2026-08-05 00:01:21
2026-08-04 23:46:35,ENAE311H,0101,Stuart Laurence,25,10,0,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE362,0101,Ulrich Leiste,30,0,5,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE362,0102,Ulrich Leiste,30,6,0,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE362,0103,Ulrich Leiste,32,0,4,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE362,0104,Ulrich Leiste,30,22,0,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE362,0105,Ulrich Leiste,34,1,0,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE362,0106,Ulrich Leiste,32,7,0,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE380,0101,Mumu Xu,36,10,0,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE380,0102,Mumu Xu,36,3,0,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE380,0104,Mumu Xu,36,11,0,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE380,0105,Mumu Xu,36,0,4,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE380,0106,Mumu Xu,36,0,5,2026-08-05 00:01:22
2026-08-04 23:46:35,ENAE403,0101,Michael Otte,75,8,0,2026-08-05 00:01:23
2026-08-04 23:46:35,ENAE414,0101,Benjamin Silbaugh,75,1,0,2026-08-05 00:01:24
2026-08-04 23:46:35,ENAE423,0101,Sung Lee,150,3,0,2026-08-05 00:01:25
2026-08-04 23:46:35,ENAE423H,0101,Norman Wereley,25,8,0,2026-08-05 00:01:25
2026-08-04 23:46:35,ENAE441,0101,John Martin,100,9,0,2026-08-05 00:01:26
2026-08-04 23:46:35,ENAE455,0101,Kenneth Yu,70,2,0,2026-08-05 00:01:26
2026-08-04 23:46:35,ENAE457,0101,Ray Sedwick,100,22,0,2026-08-05 00:01:27
2026-08-04 23:46:35,ENAE457H,0101,Ray Sedwick,25,16,0,2026-08-05 00:01:27
2026-08-04 23:46:35,ENAE472,0101,Instructor: TBA,20,7,0,2026-08-05 00:01:28
2026-08-04 23:46:35,ENAE472,AEA1,Kenneth Yu,10,9,0,2026-08-05 00:01:28
2026-08-04 23:46:35,ENAE481,0101,Dominic Palumbo,50,6,0,2026-08-05 00:01:28
2026-08-04 23:46:35,ENAE481,0201,Sung Lee,18,0,0,2026-08-05 00:01:28
2026-08-04 23:46:35,ENAE481,0301,Vengalattore Nagaraj,10,6,0,2026-08-05 00:01:28
2026-08-04 23:46:35,ENAE483,0101,David Akin,100,9,0,2026-08-05 00:01:29
2026-08-04 23:46:35,ENAE488L,0101,Robert Sanner,7,4,0,2026-08-05 00:01:29
2026-08-04 23:46:35,ENAE488L,DE01,Robert Sanner,10,10,0,2026-08-05 00:01:29
2026-08-04 23:46:35,ENAE488L,TV01,Robert Sanner,5,5,0,2026-08-05 00:01:29
2026-08-04 23:46:35,ENAE601,0101,Liam Healy,25,15,0,2026-08-05 00:01:30
2026-08-04 23:46:35,ENAE601,AED1,Liam Healy,10,6,0,2026-08-05 00:01:30
2026-08-04 23:46:35,ENAE603,0101,Brent Barbee,15,10,0,2026-08-05 00:01:31
2026-08-04 23:46:35,ENAE603,AED1,Brent Barbee,10,10,0,2026-08-05 00:01:31
2026-08-04 23:46:35,ENAE631,0101,Inderjit Chopra,20,12,0,2026-08-05 00:01:31
2026-08-04 23:46:35,ENAE631,AED1,Inderjit Chopra,10,10,0,2026-08-05 00:01:31
2026-08-04 23:46:35,ENAE636,0101,Anubhav Datta,15,6,0,2026-08-05 00:01:32
2026-08-04 23:46:35,ENAE636,AED1,Anubhav Datta,10,10,0,2026-08-05 00:01:32
2026-08-04 23:46:35,ENAE641,0101,Robert Sanner,18,10,0,2026-08-05 00:01:34
2026-08-04 23:46:35,ENAE641,AED1,Robert Sanner,10,8,0,2026-08-05 00:01:34
2026-08-04 23:46:35,ENAE651,0101,Inderjit Chopra,20,13,0,2026-08-05 00:01:34
2026-08-04 23:46:35,ENAE651,AED1,Inderjit Chopra,10,9,0,2026-08-05 00:01:34
2026-08-04 23:46:35,ENAE655,0101,Anubhav Datta,17,13,0,2026-08-05 00:01:34
2026-08-04 23:46:35,ENAE655,AED1,Anubhav Datta,10,9,0,2026-08-05 00:01:34
2026-08-04 23:46:35,ENAE661,0101,Kenneth Yu,15,12,0,2026-08-05 00:01:35
2026-08-04 23:46:35,ENAE661,AED1,Kenneth Yu,10,9,0,2026-08-05 00:01:35
2026-08-04 23:46:35,ENAE662,0101,Ray Sedwick,10,3,0,2026-08-05 00:01:35
2026-08-04 23:46:35,ENAE662,AED1,Ray Sedwick,10,10,0,2026-08-05 00:01:35
2026-08-04 23:46:35,ENAE673,0101,Pino Martin,20,19,0,2026-08-05 00:01:36
2026-08-04 23:46:35,ENAE673,AED1,Pino Martin,10,10,0,2026-08-05 00:01:36
2026-08-04 23:46:35,ENAE681,0101,John Tritschler,20,18,0,2026-08-05 00:01:36
2026-08-04 23:46:35,ENAE681,AED1,John Tritschler,10,10,0,2026-08-05 00:01:36
2026-08-04 23:46:35,ENAE682,0101,Stuart Laurence,20,17,0,2026-08-05 00:01:37
2026-08-04 23:46:35,ENAE682,AEA1,Stuart Laurence,15,9,0,2026-08-05 00:01:37
2026-08-04 23:46:35,ENAE684,0101,James Baeder,25,18,0,2026-08-05 00:01:37
2026-08-04 23:46:35,ENAE684,AED1,James Baeder,10,10,0,2026-08-05 00:01:37
2026-08-04 23:46:35,ENAE694,0101,David Israel,15,5,0,2026-08-05 00:01:37
2026-08-04 23:46:35,ENAE694,AED1,David Israel,10,5,0,2026-08-05 00:01:37
2026-08-04 23:46:35,ENAE788B,0101,Jared Grauer,15,5,0,2026-08-05 00:01:38
2026-08-04 23:46:35,ENAE788B,AED1,Jared Grauer,10,9,0,2026-08-05 00:01:38
2026-08-04 23:46:35,ENAE788D,0101,David Akin,18,6,0,2026-08-05 00:01:38
2026-08-04 23:46:35,ENAE788K,0101,Robert Sanner,15,8,0,2026-08-05 00:01:39
2026-08-04 23:46:35,ENAE788K,AED1,Robert Sanner,10,10,0,2026-08-05 00:01:39
2026-08-04 23:46:35,ENAE791,0101,David Akin,20,0,0,2026-08-05 00:01:39
2026-08-04 23:46:35,ENAE791,AED1,David Akin,20,18,0,2026-08-05 00:01:39
2026-08-04 23:46:35,ENAI600,0101,C Ravishankar,35,23,0,2026-08-05 00:01:42
2026-08-04 23:46:35,ENAI600,AEC1,C Ravishankar,20,7,0,2026-08-05 00:01:42
2026-08-04 23:46:35,ENAI601,0101,Richard La,35,23,0,2026-08-05 00:01:43
2026-08-04 23:46:35,ENAI601,AEC1,Richard La,20,8,0,2026-08-05 00:01:43
2026-08-04 23:46:35,ENAI607,0101,Zoltan Safar,29,25,0,2026-08-05 00:01:43
2026-08-04 23:46:35,ENAI607,AEC1,Zoltan Safar,20,10,0,2026-08-05 00:01:43
2026-08-04 23:46:35,ENBC301,ESG1,Sivan Saravanapavan,20,19,0,2026-08-05 00:01:45
2026-08-04 23:46:35,ENBC311,ESG1,Bahaa Ghammraoui,20,19,0,2026-08-05 00:01:46
2026-08-04 23:46:35,ENBC322,ESG1,Kyunghun Lee,20,20,0,2026-08-05 00:01:46
2026-08-04 23:46:35,ENBC331,ESG1,Lan Ma,20,19,0,2026-08-05 00:01:46
2026-08-04 23:46:35,ENBC332,ESG1,Jamasp Azarnoosh,20,19,0,2026-08-05 00:01:47
2026-08-04 23:46:35,ENBC341,ESG1,Jarred Callura,20,20,0,2026-08-05 00:01:48
2026-08-04 23:46:35,ENBC353,ESG1,Jarred Callura,20,18,0,2026-08-05 00:01:48
2026-08-04 23:46:35,ENBC399,ESG1,Nan Xu,1,1,0,2026-08-05 00:01:48
2026-08-04 23:46:35,ENBC399,ESG2,Lan Ma,1,1,0,2026-08-05 00:01:48
2026-08-04 23:46:35,ENBC399,ESG3,Jamasp Azarnoosh,1,1,0,2026-08-05 00:01:48
2026-08-04 23:46:35,ENBC399,ESG4,Lan Ma,1,1,0,2026-08-05 00:01:48
