Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-04-04 06:39:58,INAG110S,0601,Robert Ballenger,19,19,0
2026-04-04 06:39:58,INAG123,0101,Mary Christensen,2,0,0
2026-04-04 06:39:58,INAG199,0101,Geoffrey Rinehart,10,10,0
2026-04-04 06:39:58,INAG199,0201,Meredith Epstein,10,10,0
2026-04-04 06:39:58,INAG199,0301,Kenneth Ingram,10,10,0
2026-04-04 06:39:58,INAG199,0401,Dane Grossnickle,5,5,0
2026-04-04 06:39:58,INAG199,0501,Heather McHale,10,10,0
2026-04-04 06:39:58,INAG199,0601,Thomas Mazzone,10,10,0
2026-04-04 06:39:58,INAG199,0701,Rebecka Tetter,5,5,0
2026-04-04 06:39:58,INAG199,0801,Mary Christensen,5,5,0
2026-04-04 06:39:58,INAG199C,0101,Heather McHale,10,10,0
2026-04-04 06:39:58,INAG199D,0101,Jeff Semler,14,11,0
2026-04-04 06:39:58,INAG199E,0101,Heather McHale,10,10,0
2026-04-04 06:39:58,INAG203,0101,Dane Grossnickle,25,19,0
2026-04-04 06:39:58,INAG208,0101,Geoffrey Rinehart,10,10,0
2026-04-04 06:39:58,INAG226,0101,Geoffrey Rinehart,15,12,0
2026-04-04 06:39:58,INAG231,0101,Geoffrey Rinehart,18,9,0
2026-04-04 06:39:58,INAG237,0101,Instructor: TBA,8,4,0
2026-04-04 06:39:58,INAG242,0101,Kenneth Ingram,2,0,0
2026-04-04 06:39:58,INAG250,0201,Thomas Mazzone,20,14,0
2026-04-04 06:39:58,INAG250,0301,Instructor: TBA,20,14,0
2026-04-04 06:39:58,INAG251,0101,Thomas Mazzone,25,20,0
2026-04-04 06:39:58,INAG252,0101,Eric Dunning,2,0,0
2026-04-04 06:39:58,INAG288,0101,Geoffrey Rinehart,5,5,0
2026-04-04 06:39:58,INAG288,0201,Meredith Epstein,5,4,0
2026-04-04 06:39:58,INAG288,0301,Kenneth Ingram,5,5,0
2026-04-04 06:39:58,INAG288,0401,Dane Grossnickle,5,5,0
2026-04-04 06:39:58,INAG288,0501,Heather McHale,5,5,0
2026-04-04 06:39:58,INAG288,0601,Thomas Mazzone,5,4,0
2026-04-04 06:39:58,INAG288,0701,Rebecka Tetter,5,5,0
2026-04-04 06:39:58,INAG289,0101,Rebecka Tetter,20,1,0
2026-04-04 06:39:58,INAG289,0102,Dane Grossnickle,20,16,0
2026-04-04 06:39:58,INAG299B,0101,Geoffrey Rinehart,5,5,0
2026-04-04 06:39:58,INFM600,IM01,Waqas Shah,30,28,0
2026-04-04 06:39:58,INFM737,IM01,David Loshin,40,38,0
2026-04-04 06:39:58,INST101,0101,Instructor: TBA,35,35,0
2026-04-04 06:39:58,INST101,0201,Instructor: TBA,35,35,0
2026-04-04 06:39:58,INST101,0301,Instructor: TBA,35,35,0
2026-04-04 06:39:58,INST104,0101,Instructor: TBA,10,0,0
2026-04-04 06:39:58,INST104,0201,Samantha McDonald,10,0,0
2026-04-04 06:39:58,INST104,0301,Instructor: TBA,10,0,0
2026-04-04 06:39:58,INST123,0101,Instructor: TBA,4,0,0
2026-04-04 06:39:58,INST123,0102,Instructor: TBA,4,0,0
2026-04-04 06:39:58,INST123,0103,Instructor: TBA,4,1,0
2026-04-04 06:39:58,INST126,0101,Scott Jackson,54,54,0
2026-04-04 06:39:58,INST126,0102,Joel Chan,54,53,0
2026-04-04 06:39:58,INST126,0201,Erik Jones,27,27,0
2026-04-04 06:39:58,INST126,0202,Erik Jones,27,27,0
2026-04-04 06:39:58,INST126,0301,Instructor: TBA,27,27,0
2026-04-04 06:39:58,INST126,0302,Instructor: TBA,27,26,0
2026-04-04 06:39:58,INST151,0101,Jennifer Golbeck,11,0,0
2026-04-04 06:39:58,INST152,0101,Instructor: TBA,15,12,0
2026-04-04 06:39:58,INST153,0101,Jason Baron,10,0,0
2026-04-04 06:39:58,INST155,0101,Instructor: TBA,15,0,0
2026-04-04 06:39:58,INST156,0101,Sergii Skakun,5,3,0
2026-04-04 06:39:58,INST201,0201,Samantha McDonald,45,41,0
2026-04-04 06:39:58,INST201,0202,Samantha McDonald,45,37,0
2026-04-04 06:39:58,INST201,0203,Samantha McDonald,45,43,0
2026-04-04 06:39:58,INST201,0301,Jieun Yeon,45,45,0
2026-04-04 06:39:58,INST201,0302,Jieun Yeon,45,42,0
2026-04-04 06:39:58,INST201,0303,Jieun Yeon,45,45,0
2026-04-04 06:39:58,INST201,0401,Samantha McDonald,45,44,0
2026-04-04 06:39:58,INST201,0402,Samantha McDonald,45,44,0
2026-04-04 06:39:58,INST201,0403,Samantha McDonald,45,43,0
2026-04-04 06:39:58,INST201,FC01,M Sauter,40,33,0
2026-04-04 06:39:58,INST204,0101,Instructor: TBA,10,5,0
2026-04-04 06:39:58,INST204S,0101,Instructor: TBA,8,8,0
2026-04-04 06:39:58,INST210,0101,Instructor: TBA,50,46,0
2026-04-04 06:39:58,INST228,0126,Instructor: TBA,15,15,0
2026-04-04 06:39:58,INST228,0201,Instructor: TBA,15,15,0
2026-04-04 06:39:58,INST228,0314,Instructor: TBA,15,15,0
2026-04-04 06:39:58,INST228,0327,Instructor: TBA,15,15,0
2026-04-04 06:39:58,INST228,0346,Instructor: TBA,15,15,0
2026-04-04 06:39:58,INST232C,0101,Beth St Jean,45,45,0
2026-04-04 06:39:58,INST301,ESG1,Jacob Davidson,60,60,0
2026-04-04 06:39:58,INST311,0101,Ryan O'Grady,40,39,0
2026-04-04 06:39:58,INST311,0102,Ryan O'Grady,40,40,0
2026-04-04 06:39:58,INST311,0103,Ryan O'Grady,40,37,0
2026-04-04 06:39:58,INST311,0201,Galina Reitz,40,40,0
2026-04-04 06:39:58,INST311,0202,Galina Reitz,40,39,0
2026-04-04 06:39:58,INST311,0203,Galina Reitz,40,40,0
2026-04-04 06:39:58,INST311,ESG1,Instructor: TBA,60,60,0
2026-04-04 06:39:58,INST314,0101,Sarah Lee,34,29,0
2026-04-04 06:39:58,INST314,0102,Sarah Lee,34,34,0
2026-04-04 06:39:58,INST314,0103,Sarah Lee,34,34,0
2026-04-04 06:39:58,INST314,0201,Sarah Lee,34,30,0
2026-04-04 06:39:58,INST314,0202,Sarah Lee,34,31,0
2026-04-04 06:39:58,INST314,0203,Sarah Lee,34,34,0
2026-04-04 06:39:58,INST314,0301,Sarah Lee,50,47,0
2026-04-04 06:39:58,INST314,ESG1,Instructor: TBA,60,60,0
2026-04-04 06:39:58,INST326,0101,Instructor: TBA,67,67,0
2026-04-04 06:39:58,INST326,0102,Instructor: TBA,67,66,0
2026-04-04 06:39:58,INST326,0201,Instructor: TBA,27,26,0
2026-04-04 06:39:58,INST326,0202,Instructor: TBA,27,27,0
2026-04-04 06:39:58,INST326,0203,Instructor: TBA,27,24,0
2026-04-04 06:39:58,INST326,0401,Instructor: TBA,27,27,0
2026-04-04 06:39:58,INST326,0402,Instructor: TBA,27,27,0
2026-04-04 06:39:58,INST326,0403,Instructor: TBA,27,27,0
2026-04-04 06:39:58,INST326,ESG1,Instructor: TBA,60,60,0
2026-04-04 06:39:58,INST327,0101,Pamela Duffy,40,39,0
2026-04-04 06:39:58,INST327,0102,Pamela Duffy,40,39,0
2026-04-04 06:39:58,INST327,0103,Pamela Duffy,40,39,0
2026-04-04 06:39:58,INST327,0201,Nicholas DeWitt,40,39,0
2026-04-04 06:39:58,INST327,0202,Nicholas DeWitt,40,39,0
2026-04-04 06:39:58,INST327,0203,Nicholas DeWitt,40,40,0
2026-04-04 06:39:58,INST327,0301,Nicholas DeWitt,40,40,0
2026-04-04 06:39:58,INST327,0302,Nicholas DeWitt,40,39,0
2026-04-04 06:39:58,INST327,0303,Nicholas DeWitt,40,33,0
2026-04-04 06:39:58,INST335,0101,Susannah Paletz,27,27,0
2026-04-04 06:39:58,INST335,0102,Susannah Paletz,27,26,0
2026-04-04 06:39:58,INST335,0103,Susannah Paletz,27,26,0
2026-04-04 06:39:58,INST335,0104,Susannah Paletz,27,24,0
2026-04-04 06:39:58,INST335,0201,Francesca Polito,27,27,0
2026-04-04 06:39:58,INST335,0202,Francesca Polito,27,26,0
2026-04-04 06:39:58,INST335,0203,Francesca Polito,27,27,0
2026-04-04 06:39:58,INST335,0204,Francesca Polito,27,26,0
2026-04-04 06:39:58,INST335,0301,Instructor: TBA,27,27,0
2026-04-04 06:39:58,INST335,0302,Instructor: TBA,27,27,0
2026-04-04 06:39:58,INST335,0303,Instructor: TBA,27,26,0
2026-04-04 06:39:58,INST335,0304,Instructor: TBA,27,27,0
2026-04-04 06:39:58,INST335,ESG1,Francesca Polito,60,60,0
2026-04-04 06:39:58,INST341,0101,Dina Herbert,49,42,0
2026-04-04 06:39:58,INST346,0101,Instructor: TBA,40,40,0
2026-04-04 06:39:58,INST346,0102,Instructor: TBA,40,40,0
2026-04-04 06:39:58,INST346,0103,Instructor: TBA,40,35,0
2026-04-04 06:39:58,INST346,0201,Instructor: TBA,40,34,0
2026-04-04 06:39:58,INST346,0202,Instructor: TBA,40,39,0
2026-04-04 06:39:58,INST346,0203,Instructor: TBA,40,40,0
2026-04-04 06:39:58,INST346,0301,Instructor: TBA,40,40,0
2026-04-04 06:39:58,INST346,0302,Instructor: TBA,40,39,0
2026-04-04 06:39:58,INST346,0303,Instructor: TBA,40,25,0
2026-04-04 06:39:58,INST346,ESG1,Instructor: TBA,25,25,0
2026-04-04 06:39:58,INST346,ESG2,Instructor: TBA,25,25,0
2026-04-04 06:39:58,INST347,0101,Instructor: TBA,50,33,0
2026-04-04 06:39:58,INST352,0101,Amanda Lazar,40,40,0
2026-04-04 06:39:58,INST352,0102,Amanda Lazar,40,32,0
2026-04-04 06:39:58,INST352,0103,Amanda Lazar,40,38,0
2026-04-04 06:39:58,INST352,0104,Amanda Lazar,40,33,0
2026-04-04 06:39:58,INST352,0201,Instructor: TBA,38,32,0
2026-04-04 06:39:58,INST352,0202,Instructor: TBA,38,36,0
2026-04-04 06:39:58,INST352,0203,Instructor: TBA,38,37,0
2026-04-04 06:39:58,INST352,0204,Instructor: TBA,38,38,0
2026-04-04 06:39:58,INST352,0301,Instructor: TBA,37,36,0
2026-04-04 06:39:58,INST352,0302,Instructor: TBA,37,37,0
2026-04-04 06:39:58,INST352,0303,Instructor: TBA,37,37,0
2026-04-04 06:39:58,INST354,0101,Kathy Weaver,100,87,0
2026-04-04 06:39:58,INST354,0102,Christopher Antoun,100,82,0
2026-04-04 06:39:58,INST362,0101,Instructor: TBA,40,40,0
2026-04-04 06:39:58,INST362,0102,Instructor: TBA,40,39,0
2026-04-04 06:39:58,INST362,0103,Instructor: TBA,40,39,0
2026-04-04 06:39:58,INST362,0104,Instructor: TBA,40,36,0
2026-04-04 06:39:58,INST362,0201,Wesley Lewis,40,34,0
2026-04-04 06:39:58,INST362,0202,Wesley Lewis,40,31,0
2026-04-04 06:39:58,INST362,0203,Wesley Lewis,40,36,0
2026-04-04 06:39:58,INST362,0204,Wesley Lewis,40,39,0
2026-04-04 06:39:58,INST362,0301,Instructor: TBA,40,34,0
2026-04-04 06:39:58,INST362,0302,Instructor: TBA,40,39,0
2026-04-04 06:39:58,INST362,0303,Instructor: TBA,40,38,0
2026-04-04 06:39:58,INST362,0304,Instructor: TBA,40,40,0
2026-04-04 06:39:58,INST363,ESG1,Instructor: TBA,60,59,0
2026-04-04 06:39:58,INST364,0101,Instructor: TBA,75,68,0
2026-04-04 06:39:58,INST364,0102,Instructor: TBA,50,31,0
2026-04-04 06:39:58,INST364,ESG1,Instructor: TBA,60,55,0
2026-04-04 06:39:58,INST366,0101,Instructor: TBA,75,68,0
2026-04-04 06:39:58,INST366,0102,Instructor: TBA,75,62,0
2026-04-04 06:39:58,INST366,0103,Instructor: TBA,75,71,0
2026-04-04 06:39:58,INST367,0101,Stephanie Valencia Valencia,35,33,0
2026-04-04 06:39:58,INST377,0101,Anmol Dash,35,35,0
2026-04-04 06:39:58,INST377,0102,Anmol Dash,35,35,0
2026-04-04 06:39:58,INST377,0103,Anmol Dash,35,23,0
2026-04-04 06:39:58,INST377,0201,Anmol Dash,35,35,0
2026-04-04 06:39:58,INST377,0202,Anmol Dash,35,35,0
2026-04-04 06:39:58,INST377,0203,Anmol Dash,35,31,0
2026-04-04 06:39:58,INST377,ESG1,Instructor: TBA,40,40,0
2026-04-04 06:39:58,INST380,0101,Instructor: TBA,50,50,0
2026-04-04 06:39:58,INST381,0101,Galina Reitz,25,21,0
2026-04-04 06:39:58,INST388E,0101,Pamela Duffy,25,22,0
2026-04-04 06:39:58,INST398K,0101,Susannah Paletz,40,37,0
2026-04-04 06:39:58,INST402,0101,Instructor: TBA,40,29,0
2026-04-04 06:39:58,INST406,0101,Instructor: TBA,40,35,0
2026-04-04 06:39:58,INST407,ESG1,Instructor: TBA,60,57,0
2026-04-04 06:39:58,INST408B,0101,Heera Lee,30,29,0
2026-04-04 06:39:58,INST408G,0101,Eun Kyoung Choe,30,30,0
2026-04-04 06:39:58,INST408I,0101,Instructor: TBA,50,25,0
2026-04-04 06:39:58,INST408I,ESG1,Instructor: TBA,60,60,0
2026-04-04 06:39:58,INST408V,0101,Alex Leitch,30,22,0
2026-04-04 06:39:58,INST408Z,0101,Kari Kraus,25,22,0
2026-04-04 06:39:58,INST410,0101,Pamela Duffy,60,38,0
2026-04-04 06:39:58,INST414,0101,Cody Buntain,40,37,0
2026-04-04 06:39:58,INST414,0102,Cody Buntain,40,33,0
2026-04-04 06:39:58,INST414,0201,Instructor: TBA,40,34,0
2026-04-04 06:39:58,INST414,0202,Instructor: TBA,40,29,0
2026-04-04 06:39:58,INST420,0101,Nekabari Sigalo,20,12,0
2026-04-04 06:39:58,INST420,0102,Instructor: TBA,18,16,0
2026-04-04 06:39:58,INST437,0101,Instructor: TBA,40,27,0
2026-04-04 06:39:58,INST441,0101,Instructor: TBA,60,52,0
2026-04-04 06:39:58,INST442,0101,Instructor: TBA,50,44,0
2026-04-04 06:39:58,INST447,0101,Wei Ai,40,23,0
2026-04-04 06:39:58,INST447,0102,Wei Ai,40,36,0
2026-04-04 06:39:58,INST447,0103,Wei Ai,40,38,0
2026-04-04 06:39:58,INST447,0201,Instructor: TBA,40,29,0
2026-04-04 06:39:58,INST447,0202,Instructor: TBA,40,38,0
2026-04-04 06:39:58,INST447,0203,Instructor: TBA,40,40,0
2026-04-04 06:39:58,INST451,0101,Instructor: TBA,60,56,0
2026-04-04 06:39:58,INST453,ESG2,Instructor: TBA,60,58,0
2026-04-04 06:39:58,INST454,0101,Wesley Lewis,40,35,0
2026-04-04 06:39:58,INST455,ESG1,Instructor: TBA,60,50,0
2026-04-04 06:39:58,INST461,ESG1,Instructor: TBA,60,46,0
2026-04-04 06:39:58,INST462,0101,Jesse Klein,100,70,0
2026-04-04 06:39:58,INST462,0201,Scott Jackson,40,38,0
2026-04-04 06:39:58,INST462,0202,Scott Jackson,40,39,0
2026-04-04 06:39:58,INST462,0203,Scott Jackson,40,37,0
2026-04-04 06:39:58,INST462H,0101,Jesse Klein,20,20,0
2026-04-04 06:39:58,INST463,ESG1,Instructor: TBA,60,60,0
2026-04-04 06:39:58,INST464,0101,Instructor: TBA,50,31,0
2026-04-04 06:39:58,INST466,0101,Instructor: TBA,75,70,0
2026-04-04 06:39:58,INST466,0102,Irene Pasquetto,75,66,0
2026-04-04 06:39:58,INST466,0103,Irene Pasquetto,75,72,0
2026-04-04 06:39:58,INST480,0101,Katie Shilton,50,48,0
2026-04-04 06:39:58,INST490,0101,Instructor: TBA,50,43,0
2026-04-04 06:39:58,INST490,0103,Instructor: TBA,40,30,0
2026-04-04 06:39:58,INST490,0104,Instructor: TBA,50,41,0
2026-04-04 06:39:58,INST490,0106,Instructor: TBA,50,26,0
2026-04-04 06:39:58,INST490,0107,Instructor: TBA,40,24,0
2026-04-04 06:39:58,INST490,0110,Instructor: TBA,50,48,0
2026-04-04 06:39:58,INST491,0101,Instructor: TBA,50,43,0
2026-04-04 06:39:58,INST491,0103,Instructor: TBA,40,30,0
2026-04-04 06:39:58,INST491,0104,Instructor: TBA,50,41,0
2026-04-04 06:39:58,INST491,0106,Instructor: TBA,50,26,0
2026-04-04 06:39:58,INST491,0107,Instructor: TBA,40,24,0
2026-04-04 06:39:58,INST491,0110,Instructor: TBA,50,48,0
2026-04-04 06:39:58,INST600,IM01,Victoria Van Hyning,55,47,0
2026-04-04 06:39:58,INST600,IM02,Ryan O'Grady,40,24,0
2026-04-04 06:39:58,INST604,IM01,Instructor: TBA,40,16,0
2026-04-04 06:39:58,INST604,IM02,Instructor: TBA,25,14,0
2026-04-04 06:39:58,INST607,IM01,Jason Baron,30,26,0
2026-04-04 06:39:58,INST608C,IM01,Richard Marciano,30,27,0
2026-04-04 06:39:58,INST608E,IM01,Heera Lee,20,20,0
2026-04-04 06:39:58,INST608Q,IM01,Instructor: TBA,5,2,0
2026-04-04 06:39:58,INST610,IM01,Instructor: TBA,30,20,0
2026-04-04 06:39:58,INST613,IM01,Paul Jaeger,30,24,0
2026-04-04 06:39:58,INST615,IM01,Instructor: TBA,30,28,0
2026-04-04 06:39:58,INST620,IM01,Renee Hill,30,15,0
2026-04-04 06:39:58,INST624,IM01,Scott Jackson,40,40,0
2026-04-04 06:39:58,INST627,IM01,Christopher Antoun,40,36,0
2026-04-04 06:39:58,INST630,IM01,Alex Leitch,30,29,0
2026-04-04 06:39:58,INST630,IM02,Instructor: TBA,30,29,0
2026-04-04 06:39:58,INST631,IM01,Joel Chan,30,27,0
2026-04-04 06:39:58,INST631,IM02,Instructor: TBA,30,30,0
2026-04-04 06:39:58,INST643,IM01,Instructor: TBA,25,18,0
2026-04-04 06:39:58,INST650,IM01,Kevin Washburn,30,20,0
2026-04-04 06:39:58,INST651,IM01,Francesca Polito,30,19,0
2026-04-04 06:39:58,INST653,0201,Diana Marsh,30,26,0
2026-04-04 06:39:58,INST700,IM01,Stacy Surla,20,15,0
2026-04-04 06:39:58,INST704,IM01,Hernisa Kacorri,30,16,0
2026-04-04 06:39:58,INST710,IM01,Instructor: TBA,40,39,0
2026-04-04 06:39:58,INST711,IM01,Alex Leitch,25,25,0
2026-04-04 06:39:58,INST711,IM02,Instructor: TBA,25,24,0
2026-04-04 06:39:58,INST728A,IM01,Jonathan Lazar,30,28,0
2026-04-04 06:39:58,INST728B,IM01,Jessica Grimmer,25,21,0
2026-04-04 06:39:58,INST728F,IM01,Instructor: TBA,30,26,0
2026-04-04 06:39:58,INST735,0101,Mohit Iyyer,38,22,0
2026-04-04 06:39:58,INST735,PJ01,Mohit Iyyer,42,21,0
2026-04-04 06:39:58,INST752,IM01,Patricia Bunnell,40,38,0
2026-04-04 06:39:58,INST753,IM01,Instructor: TBA,30,29,0
2026-04-04 06:39:58,INST756,IM01,Instructor: TBA,30,26,0
2026-04-04 06:39:58,INST760,IM01,Keke Wu,30,22,0
2026-04-04 06:39:58,INST762,IM01,Zubin Jelveh,30,27,0
2026-04-04 06:39:58,INST767,IM01,Zach Drake,30,26,0
2026-04-04 06:39:58,INST771,IM01,Instructor: TBA,25,24,0
2026-04-04 06:39:58,INST775,IM01,Stacy Surla,25,7,0
2026-04-04 06:39:58,INST775,IM02,Galina Reitz,25,10,0
2026-04-04 06:39:58,INST782,IM01,Jordon Steele,30,21,0
2026-04-04 06:39:58,INST784,IM01,Chad Doran,30,20,0
2026-04-04 06:39:58,INST787,0101,Henry Gregory,12,9,0
2026-04-04 06:39:58,INST801,0101,Yiwei Xu,15,14,0
2026-04-04 06:39:58,INST820,0101,Paul Jaeger,30,29,0
2026-04-04 06:39:58,INST821,0101,Beth St Jean,30,28,0
2026-04-04 06:39:58,INST878D,0101,Lee Tiedrich,5,1,0
2026-04-04 06:39:58,ISRL249J,0101,Aner Tal,30,30,0
2026-04-04 06:39:58,ISRL249M,0101,Aliza Sandalon,15,13,0
2026-04-04 06:39:58,ISRL249Q,0101,Instructor: TBA,30,30,0
2026-04-04 06:39:58,ISRL283,0101,Shay Hazkani,35,33,0
2026-04-04 06:39:58,ISRL349G,0101,Marwa Maziad,30,28,0
2026-04-04 06:39:58,ISRL349T,0101,Elli Lieberman,35,33,0
2026-04-04 06:39:58,ISRL349Y,0101,Adina Friedman,35,34,0
2026-04-04 06:39:58,ISRL372,0101,Shirelle Doughty,40,39,0
2026-04-04 06:39:58,ISRL382,0101,Ilai Saltzman,35,29,0
2026-04-04 06:39:58,ISRL448R,0101,Morad Elsana,25,22,0
2026-04-04 06:39:58,ITAL103,0101,Instructor: TBA,18,18,0
2026-04-04 06:39:58,ITAL103,0201,Instructor: TBA,18,16,0
2026-04-04 06:39:58,ITAL103,0301,Joseph Falvo,18,16,0
2026-04-04 06:39:58,ITAL203,0101,Instructor: TBA,18,17,0
2026-04-04 06:39:58,ITAL203,0201,Instructor: TBA,18,18,0
2026-04-04 06:39:58,ITAL204,0101,Federica Soddu,18,18,0
2026-04-04 06:39:58,ITAL207,0101,Mirella Vaglio,18,17,0
2026-04-04 06:39:58,ITAL301,0101,Federica Soddu,20,15,0
2026-04-04 06:39:58,ITAL362,0101,Federica Soddu,20,14,0
2026-04-04 06:39:58,ITAL401,0101,Mirella Vaglio,15,14,0
2026-04-04 06:39:58,ITAL421,0101,Joseph Falvo,25,23,0
2026-04-04 06:39:58,ITAL478R,0101,Joseph Falvo,5,4,0
2026-04-04 06:39:58,JAPN101,0101,Kumiko Akikawa,1,0,0
2026-04-04 06:39:58,JAPN101,0201,Kumiko Akikawa,1,0,0
2026-04-04 06:39:58,JAPN101,0301,Kumiko Akikawa,1,0,0
2026-04-04 06:39:58,JAPN201,0101,Makiko Inoue,15,14,0
2026-04-04 06:39:58,JAPN201,0201,Makiko Inoue,15,14,0
2026-04-04 06:39:58,JAPN301,0101,Mari Hamada,15,15,0
2026-04-04 06:39:58,JAPN311,0101,Jyana Browne,15,15,0
2026-04-04 06:39:58,JAPN315,0101,Michele Mason,20,16,0
2026-04-04 06:39:58,JAPN320,0101,Lindsay Yotsukura,15,14,0
2026-04-04 06:39:58,JAPN498B,0101,Jyana Browne,20,19,0
2026-04-04 06:39:58,JOUR130,0201,George Lanum,22,14,0
2026-04-04 06:39:58,JOUR130,FC03,Mark Gray,18,14,0
2026-04-04 06:39:58,JOUR130,FC05,Mark Gray,18,16,0
2026-04-04 06:39:58,JOUR130,FC06,Sara Browning,18,17,0
2026-04-04 06:39:58,JOUR130,FC07,Sharon O'Malley,18,18,0
2026-04-04 06:39:58,JOUR150,0101,Mohammed Ademo,3,0,0
2026-04-04 06:39:58,JOUR150,0201,Sally Farhat,3,2,0
2026-04-04 06:39:58,JOUR150,0301,Mengyuan Chen,3,0,0
2026-04-04 06:39:58,JOUR150,0401,Denitsa Yotova,3,0,0
2026-04-04 06:39:58,JOUR150,0701,Denitsa Yotova,3,0,0
2026-04-04 06:39:58,JOUR152,0201,Naeemul Hassan,100,97,0
2026-04-04 06:39:58,JOUR175,0101,Nino Mtchedlishvili,3,0,0
2026-04-04 06:39:58,JOUR175,0201,Yara Mabrouk,3,0,0
2026-04-04 06:39:58,JOUR175,0301,Teona Goderdzishvili,3,0,0
2026-04-04 06:39:58,JOUR181,0101,Justin Thompson,170,167,0
2026-04-04 06:39:58,JOUR181,FC01,Justin Thompson,18,18,0
2026-04-04 06:39:58,JOUR199,0101,Karen Denny,40,40,0
2026-04-04 06:39:58,JOUR200,0301,Michael Sessa,30,30,0
2026-04-04 06:39:58,JOUR200,0401,Sharon O'Malley,30,29,0
2026-04-04 06:39:58,JOUR200,0501,Christoph Mergerson,30,28,0
2026-04-04 06:39:58,JOUR200,0601,Christoph Mergerson,30,30,0
2026-04-04 06:39:58,JOUR200,FC01,Carole Lee,30,30,0
2026-04-04 06:39:58,JOUR201,0101,Darcy Costello,18,18,0
2026-04-04 06:39:58,JOUR201,0501,Holly Morris,18,18,0
2026-04-04 06:39:58,JOUR202,0201,Jodi Friedman,18,17,0
2026-04-04 06:39:58,JOUR282,0201,Wei-Ping Li,3,0,0
2026-04-04 06:39:58,JOUR283,0101,Christopher Hanson,3,0,0
2026-04-04 06:39:58,JOUR284,0101,Mark Feldstein,6,2,0
2026-04-04 06:39:58,JOUR289I,0101,Ronald Yaros,7,0,0
2026-04-04 06:39:58,JOUR320,0101,Jerry Zremski,18,12,0
2026-04-04 06:39:58,JOUR320,0201,David Lightman,18,18,0
2026-04-04 06:39:58,JOUR320,0401,David Lightman,18,16,0
2026-04-04 06:39:58,JOUR320,0501,Abbie Bennett,18,18,0
2026-04-04 06:39:58,JOUR320,0601,Clarence Williams,18,17,0
2026-04-04 06:39:58,JOUR325,0101,Christi Parsons,9,9,0
2026-04-04 06:39:58,JOUR325,0201,Deborah Berry,9,9,0
2026-04-04 06:39:58,JOUR325,0301,Adam Marton,9,9,0
2026-04-04 06:39:58,JOUR325,0401,Stacey Decker,9,9,0
2026-04-04 06:39:58,JOUR328G,0101,Mark Hyman,11,5,0
2026-04-04 06:39:58,JOUR328I,0101,Andrea Koppel,40,39,0
2026-04-04 06:39:58,JOUR328K,0101,Rob Wells,6,6,0
2026-04-04 06:39:58,JOUR328P,0101,Jerry Zremski,7,6,0
2026-04-04 06:39:58,JOUR334,0101,Robert Little,6,6,0
2026-04-04 06:39:58,JOUR347,0101,Kimberly Fleming,12,11,0
2026-04-04 06:39:58,JOUR347,0201,Alanna Kopania,7,2,0
2026-04-04 06:39:58,JOUR347,0301,Bridget McGeady,12,12,0
2026-04-04 06:39:58,JOUR352,0201,Emma Harris,16,16,0
2026-04-04 06:39:58,JOUR352,0301,Kalani Gordon,18,18,0
2026-04-04 06:39:58,JOUR352,0401,Adam Marton,12,10,0
2026-04-04 06:39:58,JOUR352,0501,Gagan Nirula,18,16,0
2026-04-04 06:39:58,JOUR353,0201,Deborah Berry,7,4,0
2026-04-04 06:39:58,JOUR353,0301,Christi Parsons,7,5,0
2026-04-04 06:39:58,JOUR353,0401,Deborah Nelson,9,5,0
2026-04-04 06:39:58,JOUR355,0101,Adam Marton,10,10,0
2026-04-04 06:39:58,JOUR355,0201,Stacey Decker,10,7,0
2026-04-04 06:39:58,JOUR355,0501,Christi Parsons,1,1,0
2026-04-04 06:39:58,JOUR355,0601,Deborah Nelson,4,4,0
2026-04-04 06:39:58,JOUR357,0101,Melvin Coffee,7,6,0
2026-04-04 06:39:58,JOUR360,0201,Robyne McCullough,14,13,0
2026-04-04 06:39:58,JOUR360,0401,Elizabeth Feldman,18,18,0
2026-04-04 06:39:58,JOUR361,0301,Joshua Davidsburg,11,9,0
2026-04-04 06:39:58,JOUR362,0102,Cindy Wright,3,0,0
2026-04-04 06:39:58,JOUR362,0104,Cindy Wright,3,2,0
2026-04-04 06:39:58,JOUR367,0101,Melvin Coffee,15,11,0
2026-04-04 06:39:58,JOUR368A,0101,Alexander Flum,10,9,0
2026-04-04 06:39:58,JOUR368B,0101,Krishnan Vasudevan,6,5,0
2026-04-04 06:39:58,JOUR368E,0101,Nathaniel Stevens,10,10,0
2026-04-04 06:39:58,JOUR368I,0101,Carmiliza Jo Riculan,8,8,0
2026-04-04 06:39:58,JOUR368K,0101,Joshua Davidsburg,6,3,0
2026-04-04 06:39:58,JOUR368O,0101,Nathaniel Stevens,8,6,0
2026-04-04 06:39:58,JOUR368R,0101,Joshua Davidsburg,6,6,0
2026-04-04 06:39:58,JOUR368T,0101,Alanna Kopania,7,3,0
2026-04-04 06:39:58,JOUR368U,0101,Nathaniel Stevens,9,9,0
2026-04-04 06:39:58,JOUR368Y,0101,Joseph Yasharoff,10,10,0
2026-04-04 06:39:58,JOUR370,0101,Timothy Jacobsen,14,13,0
2026-04-04 06:39:58,JOUR370,0301,Timothy Jacobsen,11,11,0
2026-04-04 06:39:58,JOUR371,0101,David Oliver,17,16,0
