Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-04-10 06:21:52,MIEH331H,0101,Pin Wang,2,2,0
2026-04-10 06:21:52,MIEH333,0101,Leena Malayil,25,0,0
2026-04-10 06:21:52,MIEH600,0201,Kristen Coleman,20,19,0
2026-04-10 06:21:52,MIEH605,GH01,Suhana Chattopadhyay,25,21,0
2026-04-10 06:21:52,MIEH691,0101,Rianna Murray,15,14,0
2026-04-10 06:21:52,MIEH740,0201,Abdel-Razak Kadry,15,15,0
2026-04-10 06:21:52,MIEH778,0201,Rianna Murray,5,5,0
2026-04-10 06:21:52,MIEH780,0101,Kathleen McPhaul,10,10,0
2026-04-10 06:21:52,MIEH783,0101,Donald Milton,15,15,0
2026-04-10 06:21:52,MITH388,0101,Jeffrey Moro,10,10,0
2026-04-10 06:21:52,MITH388,0201,Raffaele Viglianti,5,5,0
2026-04-10 06:21:52,MITH388,0301,Stephanie Sapienza,5,5,0
2026-04-10 06:21:52,MITH388T,0101,Jeffrey Moro,5,5,0
2026-04-10 06:21:52,MITH610,0101,Jeffrey Moro,15,15,0
2026-04-10 06:21:52,MITH628B,0101,Raffaele Viglianti,15,15,0
2026-04-10 06:21:52,MITH628B,0201,Raffaele Viglianti,5,5,0
2026-04-10 06:21:52,MITH729,0101,Marisa Parham,25,25,0
2026-04-10 06:21:52,MLAW100,0101,Christine White,83,83,0
2026-04-10 06:21:52,MLAW304,0201,Christine White,65,55,0
2026-04-10 06:21:52,MLAW305,0101,Brian Gilmore,40,16,0
2026-04-10 06:21:52,MLAW315,0101,Grace Benton,13,9,0
2026-04-10 06:21:52,MLAW358Q,0101,David Cunningham,5,4,0
2026-04-10 06:21:52,MLAW358T,0101,Christine White,25,13,0
2026-04-10 06:21:52,MLAW358X,0101,Martin Kobren,5,1,0
2026-04-10 06:21:52,MLAW359,0101,Brandee Pettus,10,10,0
2026-04-10 06:21:52,MLAW378E,0101,Brandee Pettus,5,5,0
2026-04-10 06:21:52,MLAW378K,0101,Brian Gilmore,20,4,0
2026-04-10 06:21:52,MLAW378Q,0101,Paul Huth,5,3,0
2026-04-10 06:21:52,MLAW378R,0101,Nancy Schertzing,13,5,0
2026-04-10 06:21:52,MLAW388,0101,Brandee Pettus,40,31,0
2026-04-10 06:21:52,MLSC250,FC01,Instructor: TBA,20,19,0
2026-04-10 06:21:52,MSAI601,PCS1,Sandra Cerrai,40,31,0
2026-04-10 06:21:52,MSAI601,PCS2,Jonathan Fernandes,44,32,0
2026-04-10 06:21:52,MSAI601,PWS1,Leonid Koralov,55,45,0
2026-04-10 06:21:52,MSAI602,PCS1,Sujeong Kim,44,37,0
2026-04-10 06:21:52,MSAI602,PCS2,Sujeong Kim,44,40,0
2026-04-10 06:21:52,MSAI602,PWS1,Fardina Alam,44,18,0
2026-04-10 06:21:52,MSAI632,PCS1,Mohammad Nayeem Teli,15,4,0
2026-04-10 06:21:52,MSAI632,PCS2,Mohammad Nayeem Teli,40,0,14
2026-04-10 06:21:52,MSAI633,PCS1,Tammy Perrin,15,4,0
2026-04-10 06:21:52,MSAI633,PCS2,Tammy Perrin,40,0,25
2026-04-10 06:21:52,MSAI641,PWS1,Armin Mehrabian,50,0,17
2026-04-10 06:21:52,MSML601,PCS1,Sandra Cerrai,40,31,0
2026-04-10 06:21:52,MSML601,PCS2,Jonathan Fernandes,44,32,0
2026-04-10 06:21:52,MSML601,PWS1,Leonid Koralov,55,45,0
2026-04-10 06:21:52,MSML602,PCS1,Sujeong Kim,44,37,0
2026-04-10 06:21:52,MSML602,PCS2,Sujeong Kim,44,40,0
2026-04-10 06:21:52,MSML602,PWS1,Fardina Alam,44,18,0
2026-04-10 06:21:52,MSML603,PWS1,Kemal Davaslioglu,44,29,0
2026-04-10 06:21:52,MSML610,PCS1,Giacinto Paolo Saggese,50,0,13
2026-04-10 06:21:52,MSML612,PWS1,Samet Ayhan,44,0,12
2026-04-10 06:21:52,MSML641,PCS1,Toki Inan,50,19,0
2026-04-10 06:21:52,MSML641,PWS1,Armin Mehrabian,50,0,17
2026-04-10 06:21:52,MSML650,PCS1,Emre Gunduzhan,50,0,8
2026-04-10 06:21:52,MSML650,PCS2,Emre Gunduzhan,50,0,8
2026-04-10 06:21:52,MSQC603,PWS1,Kemal Davaslioglu,44,29,0
2026-04-10 06:21:52,MSQC605,PCS1,Erik Gustafson,30,26,0
2026-04-10 06:21:52,MSQC607,PWS1,Paul Lott,30,27,0
2026-04-10 06:21:52,MSQC615,PCS1,Maicol Ochoa,30,28,0
2026-04-10 06:21:52,MSQC616,PCS1,Daniel Serrano,30,30,0
2026-04-10 06:21:52,MUED155,0101,Allison Durbin,15,15,0
2026-04-10 06:21:52,MUED186,0101,Mike Hewitt,30,30,0
2026-04-10 06:21:52,MUED213,0101,Allison Durbin,25,23,0
2026-04-10 06:21:52,MUED320,0101,Stephanie Prichard,12,11,0
2026-04-10 06:21:52,MUED333,0101,Kenneth Elpus,10,10,0
2026-04-10 06:21:52,MUED420,0101,Mike Hewitt,20,18,0
2026-04-10 06:21:52,MUED422,0101,Robin Giebelhausen,15,14,0
2026-04-10 06:21:52,MUED474,0101,Instructor: TBA,15,11,0
2026-04-10 06:21:52,MUED484,0101,Instructor: TBA,15,15,0
2026-04-10 06:21:52,MUED494,0101,Instructor: TBA,15,15,0
2026-04-10 06:21:52,MUED669,0101,Stephanie Prichard,5,5,0
2026-04-10 06:21:52,MUED679,0101,Stephanie Prichard,5,5,0
2026-04-10 06:21:52,MUED689,0101,Stephanie Prichard,5,5,0
2026-04-10 06:21:52,MUED692,0101,Robin Giebelhausen,15,15,0
2026-04-10 06:21:52,MUED698V,0101,Kenneth Elpus,5,5,0
2026-04-10 06:21:52,MUED729,0101,Stephanie Prichard,10,8,0
2026-04-10 06:21:52,MUED790,0101,Kenneth Elpus,10,8,0
2026-04-10 06:21:52,MUSC099,0101,Matilda Smolij,200,177,0
2026-04-10 06:21:52,MUSC102,0101,Instructor: TBA,14,14,0
2026-04-10 06:21:52,MUSC102,0201,Instructor: TBA,14,14,0
2026-04-10 06:21:52,MUSC102,0301,Instructor: TBA,12,12,0
2026-04-10 06:21:52,MUSC102,0401,Instructor: TBA,14,14,0
2026-04-10 06:21:52,MUSC102B,0101,Athanasios Ramadanidis,14,0,14
2026-04-10 06:21:52,MUSC106,0101,Instructor: TBA,12,0,12
2026-04-10 06:21:52,MUSC123,0101,Allison Brault,15,15,0
2026-04-10 06:21:52,MUSC127,0101,Diba Alvi,15,15,0
2026-04-10 06:21:52,MUSC128,0101,Benjamin Daly,5,4,0
2026-04-10 06:21:52,MUSC129A,0101,Eric Kutz,45,40,0
2026-04-10 06:21:52,MUSC129B,0101,Joseph Grimmer,40,37,0
2026-04-10 06:21:52,MUSC129C,0101,Myles Blakemore,30,29,0
2026-04-10 06:21:52,MUSC129D,0101,Josanne Francis,18,17,0
2026-04-10 06:21:52,MUSC129E,0101,Josanne Francis,18,18,0
2026-04-10 06:21:52,MUSC129F,0101,Willie Clark,45,44,0
2026-04-10 06:21:52,MUSC129G,0101,I Suadin,20,17,0
2026-04-10 06:21:52,MUSC129K,0101,Yuriko Gandolfo,7,0,1
2026-04-10 06:21:52,MUSC129L,0101,Yuriko Gandolfo,4,2,0
2026-04-10 06:21:52,MUSC129P,0101,Jonathan Bisesi,15,14,0
2026-04-10 06:21:52,MUSC129Q,0101,Sebastian Wang,8,8,0
2026-04-10 06:21:52,MUSC140,0101,Instructor: TBA,18,5,0
2026-04-10 06:21:52,MUSC140,0201,Johannes Visser,18,0,0
2026-04-10 06:21:52,MUSC140,FC01,Johannes Visser,17,16,0
2026-04-10 06:21:52,MUSC150,0101,Richard Layton,8,7,0
2026-04-10 06:21:52,MUSC150,0102,Richard Layton,8,8,0
2026-04-10 06:21:52,MUSC150,0201,Richard Layton,8,7,0
2026-04-10 06:21:52,MUSC150,0202,Richard Layton,8,8,0
2026-04-10 06:21:52,MUSC150,0301,Michael Sauer,8,8,0
2026-04-10 06:21:52,MUSC150,0302,Michael Sauer,8,8,0
2026-04-10 06:21:52,MUSC202,0101,Instructor: TBA,15,14,0
2026-04-10 06:21:52,MUSC204,0101,Brendan Kibbee,15,1,0
2026-04-10 06:21:52,MUSC204,0102,Brendan Kibbee,15,6,0
2026-04-10 06:21:52,MUSC204,0103,Brendan Kibbee,15,3,0
2026-04-10 06:21:52,MUSC204,0104,Brendan Kibbee,15,15,0
2026-04-10 06:21:52,MUSC204,0105,Brendan Kibbee,15,14,0
2026-04-10 06:21:52,MUSC204,0106,Brendan Kibbee,15,11,0
2026-04-10 06:21:52,MUSC204,0107,Brendan Kibbee,15,15,0
2026-04-10 06:21:52,MUSC204,0108,Brendan Kibbee,15,15,0
2026-04-10 06:21:52,MUSC204,0109,Brendan Kibbee,15,8,0
2026-04-10 06:21:52,MUSC205,0101,Kelsey Klotz,3,1,0
2026-04-10 06:21:52,MUSC205,0102,Kelsey Klotz,3,2,0
2026-04-10 06:21:52,MUSC205,0103,Kelsey Klotz,3,0,0
2026-04-10 06:21:52,MUSC205,0104,Kelsey Klotz,3,2,0
2026-04-10 06:21:52,MUSC205,0105,Kelsey Klotz,3,2,0
2026-04-10 06:21:52,MUSC205,0106,Kelsey Klotz,3,1,0
2026-04-10 06:21:52,MUSC205,0107,Kelsey Klotz,3,2,0
2026-04-10 06:21:52,MUSC205,0108,Kelsey Klotz,3,1,0
2026-04-10 06:21:52,MUSC205,0109,Kelsey Klotz,3,1,0
2026-04-10 06:21:52,MUSC205,0110,Kelsey Klotz,3,2,0
2026-04-10 06:21:52,MUSC205,0111,Kelsey Klotz,3,2,0
2026-04-10 06:21:52,MUSC205,0112,Kelsey Klotz,3,2,0
2026-04-10 06:21:52,MUSC205,FC01,Nicole Steinberg,32,24,0
2026-04-10 06:21:52,MUSC210,0101,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0102,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0103,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0104,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0105,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0106,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0107,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0108,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0109,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0110,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0111,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC210,0112,Nicole Steinberg,3,2,0
2026-04-10 06:21:52,MUSC215,0101,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC215,0102,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC215,0103,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC215,0104,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC215,0105,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC215,0106,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC215,0107,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC215,0108,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC215,0109,Laura Schnitker,3,2,0
2026-04-10 06:21:52,MUSC227,0101,Instructor: TBA,15,14,0
2026-04-10 06:21:52,MUSC228,0101,Mai-Linh Pham,8,3,0
2026-04-10 06:21:52,MUSC229A,0101,David Neely,70,55,0
2026-04-10 06:21:52,MUSC229A,FC01,David Neely,1,1,0
2026-04-10 06:21:52,MUSC229D,0101,Michael Votta,75,64,0
2026-04-10 06:21:52,MUSC229E,0101,Andrea Brown,75,69,0
2026-04-10 06:21:52,MUSC229E,FC01,Andrea Brown,5,5,0
2026-04-10 06:21:52,MUSC229F,0101,Craig Potter,300,262,0
2026-04-10 06:21:52,MUSC229F,FC01,Craig Potter,10,9,0
2026-04-10 06:21:52,MUSC229G,0101,Craig Potter,300,267,0
2026-04-10 06:21:52,MUSC229G,FC01,Craig Potter,10,10,0
2026-04-10 06:21:52,MUSC229I,0101,Craig Potter,75,66,0
2026-04-10 06:21:52,MUSC229I,FC01,Jeremy Maytum,10,10,0
2026-04-10 06:21:52,MUSC229J,0101,Mark Williams,25,21,0
2026-04-10 06:21:52,MUSC229J,0201,Tim Powell,30,30,0
2026-04-10 06:21:52,MUSC229J,0301,Hart Guonjian-Pettit,30,29,0
2026-04-10 06:21:52,MUSC229J,FC01,Tim Powell,3,3,0
2026-04-10 06:21:52,MUSC229K,0101,Ann Kennedy,35,35,0
2026-04-10 06:21:52,MUSC229K,FC01,Ann Kennedy,10,10,0
2026-04-10 06:21:52,MUSC229P,0101,Andrea Brown,120,104,0
2026-04-10 06:21:52,MUSC229P,FC01,Craig Potter,60,60,0
2026-04-10 06:21:52,MUSC229R,0101,Alexander Kandybin,55,53,0
2026-04-10 06:21:52,MUSC229R,FC01,Alexander Kandybin,10,10,0
2026-04-10 06:21:52,MUSC229U,0101,Craig Potter,100,83,0
2026-04-10 06:21:52,MUSC229U,FC01,Craig Potter,10,10,0
2026-04-10 06:21:52,MUSC229Z,0101,Gerard Kunkel,10,9,0
2026-04-10 06:21:52,MUSC229Z,0201,Thomas Baldwin,10,8,0
2026-04-10 06:21:52,MUSC229Z,0401,Leigh Pilzer,10,10,0
2026-04-10 06:21:52,MUSC229Z,0501,Mark Williams,10,10,0
2026-04-10 06:21:52,MUSC240,0101,William Evans,18,3,0
2026-04-10 06:21:52,MUSC250,0101,Anna Nelson,8,8,0
2026-04-10 06:21:52,MUSC250,0102,Anna Nelson,8,6,0
2026-04-10 06:21:52,MUSC250,0201,Anna Nelson,8,8,0
2026-04-10 06:21:52,MUSC250,0202,Anna Nelson,8,7,0
2026-04-10 06:21:52,MUSC250,0301,Instructor: TBA,8,8,0
2026-04-10 06:21:52,MUSC250,0302,Instructor: TBA,8,8,0
2026-04-10 06:21:52,MUSC260,0101,Brendan Kibbee,16,16,0
2026-04-10 06:21:52,MUSC260,0102,Brendan Kibbee,16,11,0
2026-04-10 06:21:52,MUSC260,0103,Brendan Kibbee,16,14,0
2026-04-10 06:21:52,MUSC260,0104,Brendan Kibbee,16,16,0
2026-04-10 06:21:52,MUSC329A,0101,Jason Ferdinand,75,73,0
2026-04-10 06:21:52,MUSC329A,FC01,Jason Ferdinand,10,10,0
2026-04-10 06:21:52,MUSC329B,0101,Jason Ferdinand,50,46,0
2026-04-10 06:21:52,MUSC329E,0101,Anne Carswell,60,57,0
2026-04-10 06:21:52,MUSC329M,0101,Jason Ferdinand,40,38,0
2026-04-10 06:21:52,MUSC329M,FC01,Jason Ferdinand,10,10,0
2026-04-10 06:21:52,MUSC329O,0101,Jason Ferdinand,30,30,0
2026-04-10 06:21:52,MUSC329W,0101,Kenneth Elpus,60,52,0
2026-04-10 06:21:52,MUSC329W,FC01,Kenneth Elpus,10,9,0
2026-04-10 06:21:52,MUSC361,0101,William Robin,16,6,0
2026-04-10 06:21:52,MUSC361,0102,William Robin,16,7,0
2026-04-10 06:21:52,MUSC361,0103,William Robin,16,10,0
2026-04-10 06:21:52,MUSC361,0104,William Robin,16,16,0
2026-04-10 06:21:52,MUSC379,0101,Mai-Linh Pham,15,14,0
2026-04-10 06:21:52,MUSC400S,0101,Irina Muresanu,20,10,0
2026-04-10 06:21:52,MUSC428,0101,Futaba Niekawa,5,5,0
2026-04-10 06:21:52,MUSC438A,0101,Fernando Rios,20,19,0
2026-04-10 06:21:52,MUSC438M,0101,Brendan Kibbee,20,19,0
2026-04-10 06:21:52,MUSC443,0101,Instructor: TBA,10,5,0
2026-04-10 06:21:52,MUSC448E,0101,Elizabeth Schurgin,13,11,0
2026-04-10 06:21:52,MUSC448E,0102,Elizabeth Schurgin,13,9,0
2026-04-10 06:21:52,MUSC448Q,0101,Edouard Beyens,12,12,0
2026-04-10 06:21:52,MUSC448Y,0101,Gretchen Horlacher,12,11,0
2026-04-10 06:21:52,MUSC450,0101,Daniel Zimmerman,18,12,0
2026-04-10 06:21:52,MUSC453,0101,Mark Williams,8,7,0
2026-04-10 06:21:52,MUSC455,0101,Leigh Pilzer,12,9,0
2026-04-10 06:21:52,MUSC460,0101,Johannes Visser,8,5,0
2026-04-10 06:21:52,MUSC464,0101,Thomas DeLio,12,10,0
2026-04-10 06:21:52,MUSC467,0101,Instructor: TBA,14,13,0
2026-04-10 06:21:52,MUSC469F,0101,Richard Barber,15,15,0
2026-04-10 06:21:52,MUSC469V,0101,Greta Asgeirsson,10,10,0
2026-04-10 06:21:52,MUSC484,0101,Olga Haldey,20,19,0
2026-04-10 06:21:52,MUSC490,0101,Andrea Brown,12,8,0
2026-04-10 06:21:52,MUSC490,0201,Jason Ferdinand,12,5,0
2026-04-10 06:21:52,MUSC550,0101,Anna Nelson,15,15,0
2026-04-10 06:21:52,MUSC601,0101,John Holiday,15,15,0
2026-04-10 06:21:52,MUSC604,0101,Natalie Conte,15,15,0
2026-04-10 06:21:52,MUSC605,0101,Jason Baker,10,10,0
2026-04-10 06:21:52,MUSC609,0101,Futaba Niekawa,10,10,0
2026-04-10 06:21:52,MUSC611,0101,Corinne Hayes,10,10,0
2026-04-10 06:21:52,MUSC613,0101,Corinne Hayes,10,10,0
2026-04-10 06:21:52,MUSC629A,0101,David Neely,50,50,0
2026-04-10 06:21:52,MUSC629C,0101,Andrea Brown,20,20,0
2026-04-10 06:21:52,MUSC629D,0101,Josanne Francis,18,17,0
2026-04-10 06:21:52,MUSC629E,0101,Josanne Francis,18,18,0
2026-04-10 06:21:52,MUSC629F,0101,Andrea Brown,175,175,0
2026-04-10 06:21:52,MUSC629G,0101,I Suadin,5,5,0
2026-04-10 06:21:52,MUSC629H,0101,Instructor: TBA,1,1,0
2026-04-10 06:21:52,MUSC629J,0101,Mark Williams,20,20,0
2026-04-10 06:21:52,MUSC629J,0201,Tim Powell,10,10,0
2026-04-10 06:21:52,MUSC629J,0301,Instructor: TBA,10,10,0
2026-04-10 06:21:52,MUSC629K,0101,Yuriko Gandolfo,2,2,0
2026-04-10 06:21:52,MUSC629L,0101,Yuriko Gandolfo,4,3,0
2026-04-10 06:21:52,MUSC629P,0101,Jonathan Bisesi,5,5,0
2026-04-10 06:21:52,MUSC629P,0201,Jonathan Bisesi,5,5,0
2026-04-10 06:21:52,MUSC629Q,0101,Sebastian Wang,2,2,0
2026-04-10 06:21:52,MUSC629R,0101,David Neely,10,10,0
2026-04-10 06:21:52,MUSC629U,0101,Craig Potter,10,10,0
2026-04-10 06:21:52,MUSC629W,0101,Michael Votta,30,29,0
2026-04-10 06:21:52,MUSC629Z,0101,Gerard Kunkel,10,10,0
2026-04-10 06:21:52,MUSC629Z,0201,Thomas Baldwin,10,10,0
2026-04-10 06:21:52,MUSC629Z,0301,Mark Williams,10,10,0
2026-04-10 06:21:52,MUSC629Z,0401,Instructor: TBA,10,10,0
2026-04-10 06:21:52,MUSC629Z,0501,Mark Williams,10,10,0
2026-04-10 06:21:52,MUSC643,0101,Natalie Conte,15,15,0
2026-04-10 06:21:52,MUSC646,0101,William Robin,10,10,0
2026-04-10 06:21:52,MUSC648,0101,Lars Helgert,15,15,0
2026-04-10 06:21:52,MUSC648,0201,Lars Helgert,15,15,0
2026-04-10 06:21:52,MUSC648,0301,Lars Helgert,15,15,0
2026-04-10 06:21:52,MUSC649A,0101,Jason Ferdinand,10,10,0
2026-04-10 06:21:52,MUSC649B,0101,Jason Ferdinand,10,10,0
2026-04-10 06:21:52,MUSC649E,0101,Anne Carswell,10,10,0
2026-04-10 06:21:52,MUSC649M,0101,Jason Ferdinand,10,10,0
2026-04-10 06:21:52,MUSC649O,0101,Jason Ferdinand,15,15,0
2026-04-10 06:21:52,MUSC649W,0101,Kenneth Elpus,10,10,0
2026-04-10 06:21:52,MUSC651,0101,Thomas DeLio,12,10,0
2026-04-10 06:21:52,MUSC653,0101,Mark Williams,8,7,0
2026-04-10 06:21:52,MUSC655,0101,Leigh Pilzer,12,9,0
2026-04-10 06:21:52,MUSC659A,0101,Jason Ferdinand,6,6,0
2026-04-10 06:21:52,MUSC659B,0101,David Neely,6,6,0
2026-04-10 06:21:52,MUSC659C,0101,Michael Votta,5,5,0
2026-04-10 06:21:52,MUSC660,0101,Irina Muresanu,20,10,0
2026-04-10 06:21:52,MUSC669F,0101,Richard Barber,15,15,0
2026-04-10 06:21:52,MUSC669V,0101,Greta Asgeirsson,5,5,0
2026-04-10 06:21:52,MUSC675,0101,Daniel Zimmerman,8,8,0
2026-04-10 06:21:52,MUSC677,0101,Fernando Rios,12,12,0
2026-04-10 06:21:52,MUSC679S,0101,Siv Lie,12,12,0
2026-04-10 06:21:52,MUSC689,0101,Michael Votta,5,5,0
2026-04-10 06:21:52,MUSC689,0201,Instructor: TBA,5,5,0
2026-04-10 06:21:52,MUSC699D,0101,Mai-Linh Pham,5,5,0
2026-04-10 06:21:52,MUSC699P,0101,Kelsey Klotz,12,6,0
2026-04-10 06:21:52,MUSC699Q,0101,Edouard Beyens,12,12,0
2026-04-10 06:21:52,MUSC699Y,0101,Gretchen Horlacher,12,11,0
2026-04-10 06:21:52,MUSC757,0101,Michael Votta,5,5,0
2026-04-10 06:21:52,MUSC758,0101,Michael Votta,5,5,0
2026-04-10 06:21:52,MUSC800P,0101,Instructor: TBA,7,7,0
2026-04-10 06:21:52,MUSC800S,0101,Irina Muresanu,20,10,0
2026-04-10 06:21:52,MUSC800W,0101,Sarah Frisof,10,10,0
2026-04-10 06:21:52,MUSC800W,0201,Emily Tsai,10,10,0
2026-04-10 06:21:52,MUSC800W,0301,Robert DiLutis,10,10,0
2026-04-10 06:21:52,MUSC800W,0401,Instructor: TBA,10,10,0
2026-04-10 06:21:52,MUSC800W,0501,Tim Powell,10,10,0
2026-04-10 06:21:52,MUSC800W,0601,Gregory Miller,10,10,0
2026-04-10 06:21:52,MUSC800W,0701,Paul Gekker,10,10,0
2026-04-10 06:21:52,MUSC800W,0801,Myles Blakemore,10,10,0
2026-04-10 06:21:52,MUSC800W,0901,Willie Clark,10,10,0
2026-04-10 06:21:52,MUSC800W,1001,Instructor: TBA,10,10,0
2026-04-10 06:21:52,MUSC800W,1101,Jonathan Bisesi,10,10,0
2026-04-10 06:21:52,MUSC800W,1201,Joseph Grimmer,5,5,0
2026-04-10 06:21:52,MUSC800W,1301,Instructor: TBA,5,5,0
2026-04-10 06:21:52,MUSC811,0101,Corinne Hayes,5,5,0
2026-04-10 06:21:52,MUSC813,0101,Corinne Hayes,5,5,0
2026-04-10 06:21:52,MUSC830A,0101,Instructor: TBA,10,10,0
2026-04-10 06:21:52,MUSC830V,0101,Natalie Conte,15,15,0
2026-04-10 06:21:52,MUSC830W,0101,Sarah Frisof,10,10,0
2026-04-10 06:21:52,MUSC830W,0201,Emily Tsai,10,10,0
2026-04-10 06:21:52,MUSC830W,0301,Robert DiLutis,10,10,0
2026-04-10 06:21:52,MUSC830W,0401,Instructor: TBA,10,10,0
2026-04-10 06:21:52,MUSC830W,0501,Tim Powell,10,10,0
2026-04-10 06:21:52,MUSC830W,0601,Gregory Miller,10,10,0
2026-04-10 06:21:52,MUSC830W,0701,Paul Gekker,10,10,0
2026-04-10 06:21:52,MUSC830W,0801,Myles Blakemore,10,10,0
2026-04-10 06:21:52,MUSC830W,1001,Instructor: TBA,10,10,0
2026-04-10 06:21:52,MUSC830W,1101,Jonathan Bisesi,10,10,0
2026-04-10 06:21:52,MUSC830W,1201,Joseph Grimmer,5,5,0
2026-04-10 06:21:52,MUSC830W,1301,Instructor: TBA,5,5,0
2026-04-10 06:21:52,MUSC832A,0101,Futaba Niekawa,5,5,0
2026-04-10 06:21:52,NACS608,0101,Ricardo Araneda,20,15,0
2026-04-10 06:21:52,NACS640,0101,Rodolphe Gentili,12,12,0
2026-04-10 06:21:52,NACS641,0101,Jens Herberholz,20,18,0
2026-04-10 06:21:52,NACS645,0101,Robert Slevc,10,9,0
2026-04-10 06:21:52,NACS728B,0101,Jonathan Simon,15,11,0
2026-04-10 06:21:52,NACS728E,0101,Ricardo Araneda,10,10,0
2026-04-10 06:21:52,NACS728I,0101,Melissa Caras,5,4,0
2026-04-10 06:21:52,NACS728M,0101,Joo Yun Jun,12,10,0
2026-04-10 06:21:52,NACS728W,0101,Naomi Feldman,10,0,0
2026-04-10 06:21:52,NACS728X,0101,Elizabeth Redcay,20,18,0
2026-04-10 06:21:52,NACS728Z,0101,Nan Xu,5,1,0
2026-04-10 06:21:52,NAVY100,0101,GABRIELLA ROSELLE,75,74,0
2026-04-10 06:21:52,NAVY100,2401,GABRIELLA ROSELLE,35,35,0
2026-04-10 06:21:52,NAVY100,FC01,GABRIELLA ROSELLE,10,9,0
2026-04-10 06:21:52,NAVY108,0101,Jenna Weiner,130,115,0
2026-04-10 06:21:52,NAVY108,FC01,Jenna Weiner,10,10,0
2026-04-10 06:21:52,NAVY200,0101,Christopher Boehm,40,40,0
2026-04-10 06:21:52,NAVY300,0101,Beau Cisneros,25,25,0
2026-04-10 06:21:52,NAVY400,0101,GABRIELLA ROSELLE,30,30,0
2026-04-10 06:21:52,NEUR200,0101,Ana Navarro Cebrian,67,49,0
2026-04-10 06:21:52,NEUR200,0201,Ana Navarro Cebrian,67,53,0
2026-04-10 06:21:52,NEUR200,0301,Evan Hart,67,62,0
2026-04-10 06:21:52,NEUR305,0101,Amanda Chicoli,90,52,0
2026-04-10 06:21:52,NEUR306,0101,Chan Lin,200,34,0
2026-04-10 06:21:52,NEUR398H,0101,Nikolas Francis,20,20,0
2026-04-10 06:21:52,NEUR405,0101,Hilary Bierman,20,7,0
2026-04-10 06:21:52,NEUR405,0102,Hilary Bierman,20,0,2
2026-04-10 06:21:52,NEUR405,0103,Hilary Bierman,20,0,4
2026-04-10 06:21:52,NFSC100,0101,Margaret Slavin,25,24,0
2026-04-10 06:21:52,NFSC100,0102,Margaret Slavin,25,25,0
2026-04-10 06:21:52,NFSC100,0103,Margaret Slavin,25,22,0
2026-04-10 06:21:52,NFSC100,0104,Margaret Slavin,25,20,0
2026-04-10 06:21:52,NFSC100,0105,Margaret Slavin,25,19,0
2026-04-10 06:21:52,NFSC100,0106,Margaret Slavin,25,24,0
2026-04-10 06:21:52,NFSC100,0107,Margaret Slavin,25,23,0
2026-04-10 06:21:52,NFSC100,0108,Margaret Slavin,25,23,0
2026-04-10 06:21:52,NFSC100,0109,Margaret Slavin,25,23,0
2026-04-10 06:21:52,NFSC100,0112,Margaret Slavin,25,25,0
2026-04-10 06:21:52,NFSC100,0113,Margaret Slavin,25,21,0
2026-04-10 06:21:52,NFSC100,0114,Margaret Slavin,25,21,0
2026-04-10 06:21:52,NFSC100,0115,Margaret Slavin,25,25,0
2026-04-10 06:21:52,NFSC100,FC01,Margaret Slavin,24,22,0
2026-04-10 06:21:52,NFSC100,FC02,Margaret Slavin,24,22,0
2026-04-10 06:21:52,NFSC100H,0101,Margaret Slavin,12,12,0
2026-04-10 06:21:52,NFSC112,0101,Abani Pradhan,30,24,0
2026-04-10 06:21:52,NFSC112,0102,Qin Wang,30,30,0
2026-04-10 06:21:52,NFSC112,0103,Qin Wang,30,29,0
2026-04-10 06:21:52,NFSC112,0104,Qin Wang,30,27,0
2026-04-10 06:21:52,NFSC112,0105,Qin Wang,30,27,0
2026-04-10 06:21:52,NFSC112,0106,Qin Wang,30,29,0
2026-04-10 06:21:52,NFSC112,FC01,Abani Pradhan,30,26,0
2026-04-10 06:21:52,NFSC220,0101,Rebecca Rosenstein,12,6,0
2026-04-10 06:21:52,NFSC298,0101,Colleen Carrion,16,14,0
