Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-04-06 13:59:01,BMGT443,0101,Michael Cichello,40,4,0
2026-04-06 13:59:01,BMGT443,0201,Michael Cichello,40,3,0
2026-04-06 13:59:01,BMGT443,0301,Michael Cichello,40,31,0
2026-04-06 13:59:01,BMGT443,0401,Michael Cichello,40,0,0
2026-04-06 13:59:01,BMGT444,0101,Terrence O'Brien,40,10,0
2026-04-06 13:59:01,BMGT444,0201,Terrence O'Brien,40,0,11
2026-04-06 13:59:01,BMGT445,0101,Jordan Richmond,40,29,0
2026-04-06 13:59:01,BMGT445,0201,Jordan Richmond,40,38,0
2026-04-06 13:59:01,BMGT445,0301,Jordan Richmond,40,30,0
2026-04-06 13:59:01,BMGT446,0101,Tianchen Zhao,40,18,0
2026-04-06 13:59:01,BMGT446,0201,Vojislav Maksimovic,40,39,0
2026-04-06 13:59:01,BMGT446,0301,Tianchen Zhao,40,0,6
2026-04-06 13:59:01,BMGT448X,0101,Jeron Davis,45,27,0
2026-04-06 13:59:01,BMGT448Y,0101,Jennifer Hsin,36,0,14
2026-04-06 13:59:01,BMGT449F,0101,Sarah Kroncke,12,8,0
2026-04-06 13:59:01,BMGT450,ESG1,Marjorie Bonavia,45,45,0
2026-04-06 13:59:01,BMGT453,0101,Jie Zhang,40,18,0
2026-04-06 13:59:01,BMGT453,0201,Jie Zhang,40,28,0
2026-04-06 13:59:01,BMGT454,0101,Kathleen Kelly,40,18,0
2026-04-06 13:59:01,BMGT456,0101,Idil Yaveroglu,40,31,0
2026-04-06 13:59:01,BMGT457,0101,Mary Beth Furst,31,0,7
2026-04-06 13:59:01,BMGT457,0201,Wendy Moe,31,10,0
2026-04-06 13:59:01,BMGT458A,0101,Mary Beth Furst,40,37,0
2026-04-06 13:59:01,BMGT458B,0101,Lance Wain,35,19,0
2026-04-06 13:59:01,BMGT458Q,0101,Elizabeth Bagley,35,33,0
2026-04-06 13:59:01,BMGT458R,0101,Elizabeth Bagley,20,17,0
2026-04-06 13:59:01,BMGT461,0101,Brent Goldfarb,22,12,0
2026-04-06 13:59:01,BMGT461,ESG1,Le-Marie Thompson,45,45,0
2026-04-06 13:59:01,BMGT461M,0101,Brent Goldfarb,36,32,0
2026-04-06 13:59:01,BMGT461N,0101,Sheetal Singh,13,10,0
2026-04-06 13:59:01,BMGT463,0101,Debra Shapiro,40,22,0
2026-04-06 13:59:01,BMGT466,0101,Waverly Ding,37,32,0
2026-04-06 13:59:01,BMGT466,0201,Waverly Ding,52,31,0
2026-04-06 13:59:01,BMGT468A,0101,David Waguespack,31,23,0
2026-04-06 13:59:01,BMGT468J,0101,Gilad Chen,25,15,0
2026-04-06 13:59:01,BMGT468R,0101,Le-Marie Thompson,25,25,0
2026-04-06 13:59:01,BMGT468V,0101,David Kirsch,31,20,0
2026-04-06 13:59:01,BMGT468Z,0101,Gerald Suarez,31,21,0
2026-04-06 13:59:01,BMGT472,0101,Sining Song,18,11,0
2026-04-06 13:59:01,BMGT475,0101,Thomas Corsi,18,0,1
2026-04-06 13:59:01,BMGT476,0101,Hongyi Zhang,21,2,0
2026-04-06 13:59:01,BMGT477,0101,Thomas Corsi,18,0,1
2026-04-06 13:59:01,BMGT478I,0101,Thomas Corsi,18,4,0
2026-04-06 13:59:01,BMGT478X,0101,Geoffrey Milsom,18,16,0
2026-04-06 13:59:01,BMGT484,0101,Cathy Yi Chen,40,18,0
2026-04-06 13:59:01,BMGT484,0201,Cathy Yi Chen,40,28,0
2026-04-06 13:59:01,BMGT485,0101,Paul Shapiro,36,0,8
2026-04-06 13:59:01,BMGT485,0201,Paul Shapiro,36,0,12
2026-04-06 13:59:01,BMGT490H,0101,David Ashley,45,14,0
2026-04-06 13:59:01,BMGT491,0101,Jessica Roffe,9,0,1
2026-04-06 13:59:01,BMGT495,0101,Protiti Dastidar,40,39,0
2026-04-06 13:59:01,BMGT495,0201,Protiti Dastidar,40,34,0
2026-04-06 13:59:01,BMGT495,0301,Clarence Wesley,40,35,0
2026-04-06 13:59:01,BMGT495,0401,Clarence Wesley,40,39,0
2026-04-06 13:59:01,BMGT495,0501,James White,40,34,0
2026-04-06 13:59:01,BMGT495,0601,Clarence Wesley,40,39,0
2026-04-06 13:59:01,BMGT495,0701,Serguey Braguinsky,40,29,0
2026-04-06 13:59:01,BMGT495,0801,Roy Thomason,40,31,0
2026-04-06 13:59:01,BMGT495,0901,Roy Thomason,40,0,11
2026-04-06 13:59:01,BMGT495,1001,Serguey Braguinsky,40,19,0
2026-04-06 13:59:01,BMGT495,1101,Roy Thomason,40,16,0
2026-04-06 13:59:01,BMGT498X,ESG1,Henry Boyd,90,90,0
2026-04-06 13:59:01,BMGT808R,0101,Peng Huang,12,12,0
2026-04-06 13:59:01,BMGT808X,0101,Kunpeng Zhang,12,11,0
2026-04-06 13:59:01,BMGT808Y,0101,Jessica Clark,12,11,0
2026-04-06 13:59:01,BMGT818A,0101,Nick Seybert,12,11,0
2026-04-06 13:59:01,BMGT818R,0101,Michael Kimbrough,12,10,0
2026-04-06 13:59:01,BMGT830,0101,Raghu Raghavan,12,12,0
2026-04-06 13:59:01,BMGT834,0101,Michael Fu,12,9,0
2026-04-06 13:59:01,BMGT838R,0101,Raghu Raghavan,12,12,0
2026-04-06 13:59:01,BMGT840,0101,Yueyang Han,12,12,0
2026-04-06 13:59:01,BMGT848A,0101,Vojislav Maksimovic,12,12,0
2026-04-06 13:59:01,BMGT848F,0101,Serhiy Kozak,12,12,0
2026-04-06 13:59:01,BMGT858G,0101,Bobby Zhou,12,11,0
2026-04-06 13:59:01,BMGT858P,0101,Jie Zhang,12,11,0
2026-04-06 13:59:01,BMGT858R,0101,Joseph Reiff,16,16,0
2026-04-06 13:59:01,BMGT868C,0101,David Kirsch,20,20,0
2026-04-06 13:59:01,BMGT868N,0101,Gilad Chen,12,11,0
2026-04-06 13:59:01,BMGT868P,0101,Jennifer Marr,10,9,0
2026-04-06 13:59:01,BMGT878C,0101,Marvin Jones,12,11,0
2026-04-06 13:59:01,BMGT878P,0101,Waverly Ding,12,11,0
2026-04-06 13:59:01,BMGT878R,0101,David Waguespack,12,12,0
2026-04-06 13:59:01,BMGT878Y,0101,Evan Starr,12,11,0
2026-04-06 13:59:01,BMGT888W,0101,Sining Song,12,12,0
2026-04-06 13:59:01,BMIN210,0101,Darlene Dennison,162,135,0
2026-04-06 13:59:01,BMIN210,0201,Darlene Dennison,162,160,0
2026-04-06 13:59:01,BMIN305,0101,Tejwansh Anand,162,120,0
2026-04-06 13:59:01,BMIN345,0101,Michael Padhi,225,118,0
2026-04-06 13:59:01,BMIN355,0101,Idil Yaveroglu,162,100,0
2026-04-06 13:59:01,BMIN355,0201,Idil Yaveroglu,162,161,0
2026-04-06 13:59:01,BMIN375,0101,Leland Gardner,162,67,0
2026-04-06 13:59:01,BMIN395,0101,Nima Farshchi,180,100,0
2026-04-06 13:59:01,BMIN395,0201,Nima Farshchi,180,175,0
2026-04-06 13:59:01,BMSO600,WN01,Maria Bardossy,0,0,0
2026-04-06 13:59:01,BMSO603,WN01,Melanie De Grano,0,0,0
2026-04-06 13:59:01,BMSO610,WM01,Susan White,0,0,0
2026-04-06 13:59:01,BMSO612,WM01,Mary Beth Furst,0,0,0
2026-04-06 13:59:01,BMSO620,WM01,Emanuel Zur,0,0,0
2026-04-06 13:59:01,BMSO622,WM01,Roy Thomason,0,0,0
2026-04-06 13:59:01,BMSO630,WM01,Alan Briggs,0,0,0
2026-04-06 13:59:01,BMSO727,WN01,Bharti Motwani,0,0,0
2026-04-06 13:59:01,BMSO754,WM01,Gosia Langa Basit,0,0,0
2026-04-06 13:59:01,BMSO754,WM02,Gosia Langa Basit,0,0,0
2026-04-06 13:59:01,BMSO758,WN01,Instructor: TBA,0,0,0
2026-04-06 13:59:01,BMSO758E,WN01,Michel Wedel,45,36,0
2026-04-06 13:59:01,BMSO758F,WN01,Harish Neelakandan,45,28,0
2026-04-06 13:59:01,BMSO758L,WN01,Instructor: TBA,0,0,0
2026-04-06 13:59:01,BMSO758P,WN01,John Bono,0,0,0
2026-04-06 13:59:01,BMSO758T,WN01,Bharti Motwani,0,0,0
2026-04-06 13:59:01,BMSO778S,WM01,Stephen Sclafani,45,41,0
2026-04-06 13:59:01,BMSO778T,WM01,Stephen Sclafani,45,43,0
2026-04-06 13:59:01,BSCI126,0101,David Hawthorne,2,0,0
2026-04-06 13:59:01,BSCI126,0102,David Hawthorne,2,0,0
2026-04-06 13:59:01,BSCI126,0103,David Hawthorne,2,0,0
2026-04-06 13:59:01,BSCI126,0104,David Hawthorne,2,0,0
2026-04-06 13:59:01,BSCI135,0101,Edgar Moctezuma,2,0,0
2026-04-06 13:59:01,BSCI135,0102,Edgar Moctezuma,2,0,0
2026-04-06 13:59:01,BSCI135,0103,Edgar Moctezuma,2,0,0
2026-04-06 13:59:01,BSCI135,0104,Edgar Moctezuma,2,0,0
2026-04-06 13:59:01,BSCI135,0105,Edgar Moctezuma,2,0,0
2026-04-06 13:59:01,BSCI151,0101,Kimberly Paczolt,13,0,0
2026-04-06 13:59:01,BSCI155,0101,Justice Walker,16,16,0
2026-04-06 13:59:01,BSCI160,6201,Leo Shapiro,120,114,0
2026-04-06 13:59:01,BSCI160,6301,Evan Economo,120,116,0
2026-04-06 13:59:01,BSCI160,6401,Emily Bruns,130,122,0
2026-04-06 13:59:01,BSCI160,6501,Chloe Garfinkel,120,110,0
2026-04-06 13:59:01,BSCI160,6701,Instructor: TBA,120,120,0
2026-04-06 13:59:01,BSCI170,0101,Swarna Mohan,142,139,0
2026-04-06 13:59:01,BSCI170,0201,Cordelia Weiss,150,134,0
2026-04-06 13:59:01,BSCI170,0301,Michael Keller,144,135,0
2026-04-06 13:59:01,BSCI170,0401,Eric Haag,142,142,0
2026-04-06 13:59:01,BSCI170,FC01,Michael Keller,119,101,0
2026-04-06 13:59:01,BSCI170,SEF1,James Sniezek,30,30,0
2026-04-06 13:59:01,BSCI180,8105,Swarna Mohan,20,18,0
2026-04-06 13:59:01,BSCI180,8113,Swarna Mohan,20,18,0
2026-04-06 13:59:01,BSCI180,8205,Hans Lemke,20,13,0
2026-04-06 13:59:01,BSCI180,8209,Hans Lemke,20,15,0
2026-04-06 13:59:01,BSCI180,8305,Hans Lemke,20,16,0
2026-04-06 13:59:01,BSCI180,8313,Swarna Mohan,20,16,0
2026-04-06 13:59:01,BSCI180,8409,Swarna Mohan,20,17,0
2026-04-06 13:59:01,BSCI180,8413,Hans Lemke,20,14,0
2026-04-06 13:59:01,BSCI180,SEF1,Hans Lemke,20,19,0
2026-04-06 13:59:01,BSCI180S,8213,Hans Lemke,20,20,0
2026-04-06 13:59:01,BSCI180S,8405,Hans Lemke,20,20,0
2026-04-06 13:59:01,BSCI201,0101,Caitlin Fox,23,21,0
2026-04-06 13:59:01,BSCI201,0102,Caitlin Fox,23,18,0
2026-04-06 13:59:01,BSCI201,0104,Caitlin Fox,23,17,0
2026-04-06 13:59:01,BSCI201,0105,Caitlin Fox,23,22,0
2026-04-06 13:59:01,BSCI201,0106,Caitlin Fox,23,19,0
2026-04-06 13:59:01,BSCI201,0107,Maira Goytia,23,23,0
2026-04-06 13:59:01,BSCI201,0108,Maira Goytia,23,17,0
2026-04-06 13:59:01,BSCI201,0110,Caitlin Fox,23,22,0
2026-04-06 13:59:01,BSCI201,0112,Caitlin Fox,23,19,0
2026-04-06 13:59:01,BSCI201,1101,Justicia Opoku-Edusei,23,23,0
2026-04-06 13:59:01,BSCI201,1102,Justicia Opoku-Edusei,23,20,0
2026-04-06 13:59:01,BSCI201,1103,Justicia Opoku-Edusei,23,18,0
2026-04-06 13:59:01,BSCI201,1104,Justicia Opoku-Edusei,23,18,0
2026-04-06 13:59:01,BSCI201,1105,Justicia Opoku-Edusei,23,17,0
2026-04-06 13:59:01,BSCI201,1106,Justicia Opoku-Edusei,23,21,0
2026-04-06 13:59:01,BSCI201,1107,Caitlin Fox,23,20,0
2026-04-06 13:59:01,BSCI201,1108,Caitlin Fox,23,22,0
2026-04-06 13:59:01,BSCI201,1109,Justicia Opoku-Edusei,23,21,0
2026-04-06 13:59:01,BSCI201,SEF1,Edward Orlando,19,19,0
2026-04-06 13:59:01,BSCI202,0101,Caitlin Fox,24,10,0
2026-04-06 13:59:01,BSCI202,0102,Caitlin Fox,24,19,0
2026-04-06 13:59:01,BSCI202,0105,Caitlin Fox,24,18,0
2026-04-06 13:59:01,BSCI202,0109,Maira Goytia,24,17,0
2026-04-06 13:59:01,BSCI202,0110,Caitlin Fox,24,18,0
2026-04-06 13:59:01,BSCI202,0112,Caitlin Fox,24,13,0
2026-04-06 13:59:01,BSCI202,1101,Sara Lombardi,24,21,0
2026-04-06 13:59:01,BSCI202,1102,Sara Lombardi,24,18,0
2026-04-06 13:59:01,BSCI202,1105,Sara Lombardi,24,16,0
2026-04-06 13:59:01,BSCI202,1107,Sara Lombardi,24,21,0
2026-04-06 13:59:01,BSCI202,1108,Sara Lombardi,24,22,0
2026-04-06 13:59:01,BSCI202,1109,Sara Lombardi,24,21,0
2026-04-06 13:59:01,BSCI207,0101,Nicholas Fletcher,138,123,0
2026-04-06 13:59:01,BSCI207,0201,Karen Carleton,130,127,0
2026-04-06 13:59:01,BSCI207,0301,Karen Carleton,130,126,0
2026-04-06 13:59:01,BSCI213,0101,Daniel Stein,2,0,0
2026-04-06 13:59:01,BSCI213,0102,Daniel Stein,2,0,0
2026-04-06 13:59:01,BSCI222,2121,Thomas Kocher,18,13,0
2026-04-06 13:59:01,BSCI222,2122,Thomas Kocher,18,17,0
2026-04-06 13:59:01,BSCI222,2123,Thomas Kocher,18,18,0
2026-04-06 13:59:01,BSCI222,2124,Thomas Kocher,18,16,0
2026-04-06 13:59:01,BSCI222,2125,Thomas Kocher,18,17,0
2026-04-06 13:59:01,BSCI222,2130,Thomas Kocher,18,11,0
2026-04-06 13:59:01,BSCI222,2132,Thomas Kocher,18,18,0
2026-04-06 13:59:01,BSCI222,2141,Thomas Kocher,18,12,0
2026-04-06 13:59:01,BSCI222,2142,Thomas Kocher,18,17,0
2026-04-06 13:59:01,BSCI222,2211,Instructor: TBA,18,16,0
2026-04-06 13:59:01,BSCI222,2215,Instructor: TBA,18,7,0
2026-04-06 13:59:01,BSCI222,2221,Instructor: TBA,18,12,0
2026-04-06 13:59:01,BSCI222,2231,Instructor: TBA,18,14,0
2026-04-06 13:59:01,BSCI222,2251,Instructor: TBA,18,1,0
2026-04-06 13:59:01,BSCI222,2261,Instructor: TBA,18,16,0
2026-04-06 13:59:01,BSCI222,2264,Instructor: TBA,18,14,0
2026-04-06 13:59:01,BSCI222,2265,Instructor: TBA,18,18,0
2026-04-06 13:59:01,BSCI222,2267,Instructor: TBA,18,15,0
2026-04-06 13:59:01,BSCI223,1101,Erin Tran,14,1,0
2026-04-06 13:59:01,BSCI223,1106,Erin Tran,14,4,0
2026-04-06 13:59:01,BSCI223,1121,Erin Tran,14,0,0
2026-04-06 13:59:01,BSCI223,1126,Erin Tran,14,1,0
2026-04-06 13:59:01,BSCI223,1201,Erin Tran,14,2,0
2026-04-06 13:59:01,BSCI223,1205,Erin Tran,14,12,0
2026-04-06 13:59:01,BSCI223,1206,Erin Tran,14,11,0
2026-04-06 13:59:01,BSCI223,1221,Erin Tran,14,0,0
2026-04-06 13:59:01,BSCI223,1225,Erin Tran,14,0,0
2026-04-06 13:59:01,BSCI223,1301,Erin Tran,14,6,0
2026-04-06 13:59:01,BSCI223,1306,Erin Tran,14,9,0
2026-04-06 13:59:01,BSCI223,1321,Erin Tran,14,4,0
2026-04-06 13:59:01,BSCI223,1326,Erin Tran,14,12,0
2026-04-06 13:59:01,BSCI223,2105,Erin Tran,14,13,0
2026-04-06 13:59:01,BSCI223,2125,Erin Tran,14,10,0
2026-04-06 13:59:01,BSCI223,2226,Erin Tran,14,0,0
2026-04-06 13:59:01,BSCI223,SEF1,Cherisse Hall,20,14,0
2026-04-06 13:59:01,BSCI223,SEF2,Cherisse Hall,20,20,0
2026-04-06 13:59:01,BSCI238I,0101,Aditri Gadigi,20,20,0
2026-04-06 13:59:01,BSCI279Q,0101,Daniel Butts,13,13,0
2026-04-06 13:59:01,BSCI283,1305,Cordelia Weiss,20,15,0
2026-04-06 13:59:01,BSCI283,1405,Wade Winkler,20,17,0
2026-04-06 13:59:01,BSCI300,ESG1,Tracy Odim,50,50,0
2026-04-06 13:59:01,BSCI329,1016,Hilary Bierman,10,10,0
2026-04-06 13:59:01,BSCI329,1028,Daniel Butts,5,5,0
2026-04-06 13:59:01,BSCI329,1033,Chan Lin,10,10,0
2026-04-06 13:59:01,BSCI329,1250,Justicia Opoku-Edusei,20,20,0
2026-04-06 13:59:01,BSCI329,1388,Corine Van der Weele,8,8,0
2026-04-06 13:59:01,BSCI329,ESG1,Hadiya Woodham,14,14,0
2026-04-06 13:59:01,BSCI331,0101,Kenneth Frauwirth,192,126,0
2026-04-06 13:59:01,BSCI331,0201,Kenneth Frauwirth,192,141,0
2026-04-06 13:59:01,BSCI331,PDS1,Elizabeth Read-Connole,20,19,0
2026-04-06 13:59:01,BSCI331H,0101,Sabrina Kramer,96,93,0
2026-04-06 13:59:01,BSCI332,0101,Corine Van der Weele,23,7,0
2026-04-06 13:59:01,BSCI332,0102,Corine Van der Weele,23,8,0
2026-04-06 13:59:01,BSCI332,0103,Corine Van der Weele,23,18,0
2026-04-06 13:59:01,BSCI332,0105,Corine Van der Weele,23,11,0
2026-04-06 13:59:01,BSCI332,0108,Corine Van der Weele,23,12,0
2026-04-06 13:59:01,BSCI332,0109,Corine Van der Weele,23,17,0
2026-04-06 13:59:01,BSCI332,0110,Corine Van der Weele,23,21,0
2026-04-06 13:59:01,BSCI332,0111,Corine Van der Weele,23,17,0
2026-04-06 13:59:01,BSCI332,0112,Corine Van der Weele,23,16,0
2026-04-06 13:59:01,BSCI332,1104,Corine Van der Weele,23,21,0
2026-04-06 13:59:01,BSCI332,1105,Corine Van der Weele,23,17,0
2026-04-06 13:59:01,BSCI332,1106,Corine Van der Weele,23,18,0
2026-04-06 13:59:01,BSCI332,1107,Corine Van der Weele,23,21,0
2026-04-06 13:59:01,BSCI332,1108,Corine Van der Weele,23,23,0
2026-04-06 13:59:01,BSCI332,1109,Corine Van der Weele,23,21,0
2026-04-06 13:59:01,BSCI332,1110,Corine Van der Weele,23,19,0
2026-04-06 13:59:01,BSCI332,1112,Corine Van der Weele,23,18,0
2026-04-06 13:59:01,BSCI332,SEF1,Corine Van der Weele,20,19,0
2026-04-06 13:59:01,BSCI333,0101,John Merck,20,10,0
2026-04-06 13:59:01,BSCI338A,PDS1,Elizabeth Read-Connole,20,20,0
2026-04-06 13:59:01,BSCI339Z,ESG1,Hadiya Woodham,12,12,0
2026-04-06 13:59:01,BSCI348A,0101,John Buchner,25,25,0
2026-04-06 13:59:01,BSCI348B,SEF1,Erik Lontok,20,18,0
2026-04-06 13:59:01,BSCI348R,0101,John Buchner,8,8,0
2026-04-06 13:59:01,BSCI349,0101,David Hawthorne,10,10,0
2026-04-06 13:59:01,BSCI349,0102,Kimberly Paczolt,10,10,0
2026-04-06 13:59:01,BSCI353,0101,Chan Lin,200,96,0
2026-04-06 13:59:01,BSCI355,0101,Melissa Caras,25,22,0
2026-04-06 13:59:01,BSCI358C,ESG1,Emmanuel Kornyo,40,40,0
2026-04-06 13:59:01,BSCI361,0101,Vadim Karatayev,25,13,0
2026-04-06 13:59:01,BSCI361,0103,Vadim Karatayev,25,15,0
2026-04-06 13:59:01,BSCI363,0101,Isabel Sanchez Viruet,30,23,0
2026-04-06 13:59:01,BSCI366,0101,Leo Shapiro,25,7,0
2026-04-06 13:59:01,BSCI370,0101,Carlos Machado,100,93,0
2026-04-06 13:59:01,BSCI378H,0101,Louisa Wu,19,16,0
2026-04-06 13:59:01,BSCI398H,0101,Gerald Wilkinson,35,31,0
2026-04-06 13:59:01,BSCI403,0101,Juan Angueyra-Aristizabal,30,0,1
2026-04-06 13:59:01,BSCI404,0101,Sergei Sukharev,15,8,0
2026-04-06 13:59:01,BSCI405,0101,Philip Johnson,23,0,1
2026-04-06 13:59:01,BSCI410,0101,Louisa Wu,140,70,0
2026-04-06 13:59:01,BSCI411,0101,Brantley Hall,42,12,0
2026-04-06 13:59:01,BSCI411,0102,Brian Pierce,28,6,0
2026-04-06 13:59:01,BSCI411H,0101,Brantley Hall,42,12,0
2026-04-06 13:59:01,BSCI411H,0102,Brian Pierce,28,6,0
2026-04-06 13:59:01,BSCI414,0101,Swarna Mohan,18,0,14
2026-04-06 13:59:01,BSCI420,0101,Ji Choi,56,0,34
2026-04-06 13:59:01,BSCI422,ESG1,Gregory Simon,50,50,0
2026-04-06 13:59:01,BSCI422,PDS1,Sandra Fox-Moon,12,11,0
2026-04-06 13:59:01,BSCI424,0101,Volker Briken,18,18,0
2026-04-06 13:59:01,BSCI424,0102,Volker Briken,18,11,0
2026-04-06 13:59:01,BSCI431,0101,Chan Lin,35,0,0
2026-04-06 13:59:01,BSCI432,0101,Antony Jose,30,0,6
2026-04-06 13:59:01,BSCI437,0101,Margaret Scull,80,43,0
2026-04-06 13:59:01,BSCI439I,0101,Steven Jay,5,0,0
2026-04-06 13:59:01,BSCI439J,0101,Sara Molinari,5,5,0
2026-04-06 13:59:01,BSCI439N,0101,Jonathan Simon,5,5,0
2026-04-06 13:59:01,BSCI443,0101,Jiqiang Ling,50,26,0
2026-04-06 13:59:01,BSCI446,0101,Ricardo Araneda,30,26,0
2026-04-06 13:59:01,BSCI447,0101,Justicia Opoku-Edusei,75,39,0
2026-04-06 13:59:01,BSCI450,0101,Colenso Speer,130,38,0
2026-04-06 13:59:01,BSCI450,ESG1,Vitaly Stepensky,50,50,0
2026-04-06 13:59:01,BSCI451,0101,Corine Van der Weele,20,0,1
2026-04-06 13:59:01,BSCI451,0102,Corine Van der Weele,20,12,0
2026-04-06 13:59:01,BSCI451,0103,Corine Van der Weele,20,2,0
2026-04-06 13:59:01,BSCI451,0104,Corine Van der Weele,20,9,0
2026-04-06 13:59:01,BSCI455,0101,Hilary Bierman,20,14,0
2026-04-06 13:59:01,BSCI455,0102,Hilary Bierman,20,0,2
2026-04-06 13:59:01,BSCI455,0103,Hilary Bierman,20,0,4
2026-04-06 13:59:01,BSCI464,0101,Charles Delwiche,20,17,0
2026-04-06 13:59:01,BSCI467,0101,Chloe Garfinkel,24,7,0
2026-04-06 13:59:01,BSCI467,0102,Chloe Garfinkel,24,14,0
2026-04-06 13:59:01,BSCI481,0101,Jeffrey Shultz,24,22,0
2026-04-06 13:59:01,BSCI483,0101,Megan Fritz,48,41,0
2026-04-06 13:59:01,BSCI484,0101,Megan Fritz,24,22,0
2026-04-06 13:59:01,BSOS355,0101,Liza Lebrun,30,30,0
2026-04-06 13:59:01,BSOS361,0101,Shannon Sibel,25,25,0
2026-04-06 13:59:01,BSOS361,0102,Bailey Kier,25,25,0
2026-04-06 13:59:01,BSOS361,0103,Keia Brown,25,25,0
2026-04-06 13:59:01,BSOS361,0104,David Tana,25,25,0
2026-04-06 13:59:01,BSOS361,0105,TC Lloyd,25,25,0
2026-04-06 13:59:01,BSOS388C,0101,Nikita Kimani,20,20,0
2026-04-06 13:59:01,BSOS388C,0201,Nikita Kimani,20,16,0
2026-04-06 13:59:01,BSOS388E,0101,Liza Lebrun,30,30,0
2026-04-06 13:59:01,BSST200,0101,Tom Guarrieri,40,36,0
2026-04-06 13:59:01,BSST200,0201,Tom Guarrieri,5,4,0
2026-04-06 13:59:01,BSST200,0301,Tom Guarrieri,105,103,0
2026-04-06 13:59:01,BSST240,FC01,Steve Sin,18,13,0
2026-04-06 13:59:01,BSST241,FC01,Steve Sin,18,16,0
2026-04-06 13:59:01,BSST334,0101,Max Erdemandi,4,0,0
2026-04-06 13:59:01,BSST334,0102,Max Erdemandi,4,0,0
2026-04-06 13:59:01,BSST334,0103,Max Erdemandi,4,0,0
2026-04-06 13:59:01,BSST335,0101,Amy Pate,40,25,0
2026-04-06 13:59:01,BSST340,FC01,Kayla Hare,18,14,0
2026-04-06 13:59:01,BSST386,0101,Liberty Day,35,35,0
2026-04-06 13:59:01,BSST630,PWT1,Tom Guarrieri,30,28,0
2026-04-06 13:59:01,BSST635,PWT1,Amy Pate,30,25,0
2026-04-06 13:59:01,BSST638L,PWT1,Robert Lamb,30,30,0
2026-04-06 13:59:01,BSST638Z,PWT1,Timothy Clancy,30,25,0
2026-04-06 13:59:01,BSST640,PWT1,Marcus Boyd,30,29,0
2026-04-06 13:59:01,BSST650,PWT1,Steve Sin,30,26,0
2026-04-06 13:59:01,BSST651,PWT1,Anthony Kraemer,30,26,0
2026-04-06 13:59:01,BSST697,PWT1,Tom Guarrieri,30,29,0
2026-04-06 13:59:01,BUAC707,0501,Naman Desai,0,0,0
2026-04-06 13:59:01,BUAC707,0502,Naman Desai,0,0,0
2026-04-06 13:59:01,BUAC710,0501,Naman Desai,0,0,0
2026-04-06 13:59:01,BUAC712,0501,Samuel Handwerger,0,0,0
2026-04-06 13:59:01,BUAC712,0502,Samuel Handwerger,0,0,0
2026-04-06 13:59:01,BUAC716,0501,James McKinney,0,0,0
2026-04-06 13:59:01,BUAC721,0501,Instructor: TBA,0,0,0
2026-04-06 13:59:01,BUAC722,0501,James McKinney,0,0,0
2026-04-06 13:59:01,BUAC731,0501,Instructor: TBA,0,0,0
2026-04-06 13:59:01,BUAC740,0501,Tunay Tunca,0,0,0
2026-04-06 13:59:01,BUAC740,0502,Tunay Tunca,0,0,0
2026-04-06 13:59:01,BUAC746,0501,Lu Zhang,0,0,0
2026-04-06 13:59:01,BUAC746,0502,Lu Zhang,0,0,0
2026-04-06 13:59:01,BUAC758A,0501,Instructor: TBA,0,0,0
2026-04-06 13:59:01,BUAC758Q,0501,Lawrence Gordon,0,0,0
2026-04-06 13:59:01,BUAC758X,0501,Lei Zhou,30,11,0
2026-04-06 13:59:01,BUAC758Y,0501,Sean Cao,0,0,0
2026-04-06 13:59:01,BUAC762,0501,Instructor: TBA,0,0,0
2026-04-06 13:59:01,BUAC764,0501,Instructor: TBA,0,0,0
2026-04-06 13:59:01,BUAC772,0501,Instructor: TBA,0,0,0
2026-04-06 13:59:01,BUDT700,0506,Kislaya Prasad,0,0,0
2026-04-06 13:59:01,BUDT702,0501,Woei-jyh Lee,0,0,0
2026-04-06 13:59:01,BUDT703,0506,Woei-jyh Lee,0,0,0
2026-04-06 13:59:01,BUDT704,0501,Manmohan Aseri,0,0,0
2026-04-06 13:59:01,BUDT704,0506,Peng Huang,0,0,0
2026-04-06 13:59:01,BUDT705,0501,Jessica Clark,30,0,15
2026-04-06 13:59:01,BUDT721,0501,Il-Horn Hann,0,0,0
2026-04-06 13:59:01,BUDT722,0501,Siva Viswanathan,0,0,0
2026-04-06 13:59:01,BUDT724,0501,Paul Shapiro,0,0,0
2026-04-06 13:59:01,BUDT730,0506,Sujin Kim,0,0,0
2026-04-06 13:59:01,BUDT731,0501,Eaman Jahani,0,0,0
2026-04-06 13:59:01,BUDT732,0506,Alexander Estes,0,0,0
2026-04-06 13:59:01,BUDT748,0501,Minoo Modaresnezhad,30,6,0
2026-04-06 13:59:01,BUDT748,0502,Minoo Modaresnezhad,30,0,0
2026-04-06 13:59:01,BUDT755,0501,Harish Neelakandan,30,5,0
2026-04-06 13:59:01,BUDT756,0501,Jui Ramaprasad,30,0,3
2026-04-06 13:59:01,BUDT757,0501,Minoo Modaresnezhad,30,9,0
2026-04-06 13:59:01,BUDT758L,0506,Yi Xu,0,0,0
2026-04-06 13:59:01,BUDT770,0506,Suresh Acharya,0,0,0
2026-04-06 13:59:01,BUFN400,0101,Albert Kyle,25,24,0
