Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-03-28 05:12:51,SPHL100,0101,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0102,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0103,Shuling Wu,16,12,0
2026-03-28 05:12:51,SPHL100,0104,Shuling Wu,16,15,0
2026-03-28 05:12:51,SPHL100,0105,Shuling Wu,16,15,0
2026-03-28 05:12:51,SPHL100,0106,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0107,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0108,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0201,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0202,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0203,Shuling Wu,16,15,0
2026-03-28 05:12:51,SPHL100,0204,Shuling Wu,16,15,0
2026-03-28 05:12:51,SPHL100,0205,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0206,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0207,Shuling Wu,16,16,0
2026-03-28 05:12:51,SPHL100,0208,Shuling Wu,16,14,0
2026-03-28 05:12:51,SPHL100,FC01,Tracy Zeeger,30,30,0
2026-03-28 05:12:51,SPHL246,0101,April Khaing,20,20,0
2026-03-28 05:12:51,SPHL246,0201,April Khaing,20,20,0
2026-03-28 05:12:51,SPHL333,0101,Cynthia Kershaw,75,75,0
2026-03-28 05:12:51,SPHL600,0101,Sylvette La Touche-Howard,12,12,0
2026-03-28 05:12:51,SPHL600,PLP1,Sylvette La Touche-Howard,35,34,0
2026-03-28 05:12:51,SPHL601,0101,Danielle Catona,90,87,0
2026-03-28 05:12:51,SPHL601,PLB1,Danielle Catona,17,17,0
2026-03-28 05:12:51,SPHL601,PLH1,Danielle Catona,27,26,0
2026-03-28 05:12:51,SPHL601,PLK1,Danielle Catona,6,6,0
2026-03-28 05:12:51,SPHL602,0101,Jamie Trevitt,94,91,0
2026-03-28 05:12:51,SPHL602,PLB1,Jamie Trevitt,17,17,0
2026-03-28 05:12:51,SPHL602,PLH1,Jamie Trevitt,27,26,0
2026-03-28 05:12:51,SPHL602,PLK1,Jamie Trevitt,5,5,0
2026-03-28 05:12:51,SPHL603,0101,Jamie Trevitt,24,22,0
2026-03-28 05:12:51,SPHL603,0102,Jamie Trevitt,24,23,0
2026-03-28 05:12:51,SPHL603,PLB1,Jamie Trevitt,17,17,0
2026-03-28 05:12:51,SPHL603,PLH1,Jamie Trevitt,27,26,0
2026-03-28 05:12:51,SPHL603,PLK1,Jamie Trevitt,5,5,0
2026-03-28 05:12:51,SPHL612,0101,James Hagberg,12,12,0
2026-03-28 05:12:51,SPHL620,0101,Danielle Catona,90,88,0
2026-03-28 05:12:51,SPHL620,PLB1,Sherry Maykrantz,17,16,0
2026-03-28 05:12:51,SPHL620,PLH1,Sherry Maykrantz,27,24,0
2026-03-28 05:12:51,SPHL620,PLK1,Sherry Maykrantz,6,6,0
2026-03-28 05:12:51,STAT100,0111,Matthew Griffin,30,30,0
2026-03-28 05:12:51,STAT100,0112,Matthew Griffin,30,30,0
2026-03-28 05:12:51,STAT100,0121,Matthew Griffin,30,29,0
2026-03-28 05:12:51,STAT100,0122,Matthew Griffin,30,29,0
2026-03-28 05:12:51,STAT100,0123,Matthew Griffin,30,28,0
2026-03-28 05:12:51,STAT100,0124,Matthew Griffin,30,29,0
2026-03-28 05:12:51,STAT100,0131,Matthew Griffin,30,30,0
2026-03-28 05:12:51,STAT100,0141,Matthew Griffin,30,30,0
2026-03-28 05:12:51,STAT100,0142,Matthew Griffin,30,28,0
2026-03-28 05:12:51,STAT100,0211,Matthew Griffin,30,29,0
2026-03-28 05:12:51,STAT100,0212,Matthew Griffin,30,29,0
2026-03-28 05:12:51,STAT100,0221,Matthew Griffin,30,29,0
2026-03-28 05:12:51,STAT100,0223,Matthew Griffin,30,29,0
2026-03-28 05:12:51,STAT100,0224,Matthew Griffin,30,27,0
2026-03-28 05:12:51,STAT100,0231,Matthew Griffin,30,30,0
2026-03-28 05:12:51,STAT100,0311,Archana Khurana,30,29,0
2026-03-28 05:12:51,STAT100,0312,Archana Khurana,30,30,0
2026-03-28 05:12:51,STAT100,0321,Archana Khurana,30,29,0
2026-03-28 05:12:51,STAT100,0322,Archana Khurana,30,29,0
2026-03-28 05:12:51,STAT100,0323,Archana Khurana,30,28,0
2026-03-28 05:12:51,STAT100,0341,Archana Khurana,30,30,0
2026-03-28 05:12:51,STAT100,FC01,Instructor: TBA,28,28,0
2026-03-28 05:12:51,STAT100,FC02,Instructor: TBA,28,28,0
2026-03-28 05:12:51,STAT110,0101,Susan Mazzullo,250,247,0
2026-03-28 05:12:51,STAT386,2801,Instructor: TBA,10,10,0
2026-03-28 05:12:51,STAT386,3903,Instructor: TBA,10,10,0
2026-03-28 05:12:51,STAT386,5001,Instructor: TBA,10,10,0
2026-03-28 05:12:51,STAT400,0111,Salman Safdar,27,27,0
2026-03-28 05:12:51,STAT400,0112,Salman Safdar,27,27,0
2026-03-28 05:12:51,STAT400,0121,Salman Safdar,27,27,0
2026-03-28 05:12:51,STAT400,0122,Salman Safdar,27,27,0
2026-03-28 05:12:51,STAT400,0131,Salman Safdar,27,27,0
2026-03-28 05:12:51,STAT400,0132,Salman Safdar,27,27,0
2026-03-28 05:12:51,STAT400,0211,Timothy Pilachowski,27,26,0
2026-03-28 05:12:51,STAT400,0212,Timothy Pilachowski,27,27,0
2026-03-28 05:12:51,STAT400,0221,Timothy Pilachowski,27,27,0
2026-03-28 05:12:51,STAT400,0222,Timothy Pilachowski,27,27,0
2026-03-28 05:12:51,STAT400,0231,Timothy Pilachowski,27,27,0
2026-03-28 05:12:51,STAT400,0232,Timothy Pilachowski,27,27,0
2026-03-28 05:12:51,STAT400,0311,Mestiyage Gunatilleka,27,26,0
2026-03-28 05:12:51,STAT400,0312,Mestiyage Gunatilleka,27,26,0
2026-03-28 05:12:51,STAT400,0321,Mestiyage Gunatilleka,27,27,0
2026-03-28 05:12:51,STAT400,0322,Mestiyage Gunatilleka,27,27,0
2026-03-28 05:12:51,STAT400,0331,Mestiyage Gunatilleka,27,21,0
2026-03-28 05:12:51,STAT400,0332,Mestiyage Gunatilleka,27,25,0
2026-03-28 05:12:51,STAT400,0511,Shixin Zheng,27,27,0
2026-03-28 05:12:51,STAT400,0521,Shixin Zheng,27,27,0
2026-03-28 05:12:51,STAT400,0531,Shixin Zheng,27,27,0
2026-03-28 05:12:51,STAT401,0111,Hatice Sahinoglu,30,29,0
2026-03-28 05:12:51,STAT401,0112,Hatice Sahinoglu,30,29,0
2026-03-28 05:12:51,STAT401,0113,Hatice Sahinoglu,30,28,0
2026-03-28 05:12:51,STAT401,0211,Hatice Sahinoglu,29,29,0
2026-03-28 05:12:51,STAT401,0212,Hatice Sahinoglu,29,29,0
2026-03-28 05:12:51,STAT401,0213,Hatice Sahinoglu,29,29,0
2026-03-28 05:12:51,STAT410,0101,Ron Peled,30,30,0
2026-03-28 05:12:51,STAT410,0201,Instructor: TBA,30,30,0
2026-03-28 05:12:51,STAT410,0301,Mestiyage Gunatilleka,30,24,0
2026-03-28 05:12:51,STAT410,0401,Sandra Cerrai,30,29,0
2026-03-28 05:12:51,STAT410,0501,Instructor: TBA,30,29,0
2026-03-28 05:12:51,STAT410,0601,Anna Szczekutowicz,30,29,0
2026-03-28 05:12:51,STAT410,0701,Hatice Sahinoglu,30,30,0
2026-03-28 05:12:51,STAT420,0201,Joan Ren,30,30,0
2026-03-28 05:12:51,STAT426,0101,Maria Cameron,30,30,0
2026-03-28 05:12:51,STAT430,0101,Natalia Tchetcherina,30,29,0
2026-03-28 05:12:51,STAT430,0201,Timothy Pilachowski,30,26,0
2026-03-28 05:12:51,STAT430,0301,Natalia Tchetcherina,30,28,0
2026-03-28 05:12:51,STAT430,0401,Christine Nickel,30,30,0
2026-03-28 05:12:51,STAT440,0101,Natalia Tchetcherina,30,30,0
2026-03-28 05:12:51,STAT440,0201,Lizhen Lin,30,29,0
2026-03-28 05:12:51,STAT464,0101,Raluca Rosca,30,30,0
2026-03-28 05:12:51,STAT470,0201,Matthew Griffin,30,27,0
2026-03-28 05:12:51,STAT600,0101,Arka Adhikari,30,30,0
2026-03-28 05:12:51,STAT610,0101,Yu Gu,30,27,0
2026-03-28 05:12:51,STAT700,0101,Takumi Saegusa,18,18,0
2026-03-28 05:12:51,STAT705,0101,Vincent Lyzinski,22,22,0
2026-03-28 05:12:51,STAT712,0101,Yun Yang,30,29,0
2026-03-28 05:12:51,STAT740,0101,Yun Yang,25,25,0
2026-03-28 05:12:51,STAT818R,0101,Eric Slud,20,20,0
2026-03-28 05:12:51,SURV400,PLS1,Ruben Bach,20,20,0
2026-03-28 05:12:51,SURV410,0101,Ron Peled,30,30,0
2026-03-28 05:12:51,SURV410,0201,Instructor: TBA,30,30,0
2026-03-28 05:12:51,SURV410,0301,Mestiyage Gunatilleka,30,24,0
2026-03-28 05:12:51,SURV410,0501,Instructor: TBA,30,29,0
2026-03-28 05:12:51,SURV410,0601,Anna Szczekutowicz,30,29,0
2026-03-28 05:12:51,SURV612,PLS1,Jessica Vitak,20,20,0
2026-03-28 05:12:51,SURV615,0101,Sunghee Lee,20,20,0
2026-03-28 05:12:51,SURV615,PCA1,Sunghee Lee,10,10,0
2026-03-28 05:12:51,SURV617,0101,John Kubale,20,20,0
2026-03-28 05:12:51,SURV621,0101,Christopher Antoun,25,25,0
2026-03-28 05:12:51,SURV626,PLS1,Raphael Nishimura,15,15,0
2026-03-28 05:12:51,SURV626,PLS2,Raphael Nishimura,15,15,0
2026-03-28 05:12:51,SURV627,PLS1,Stephanie Coffey,15,15,0
2026-03-28 05:12:51,SURV632,0101,Aaron Maitland,15,15,0
2026-03-28 05:12:51,SURV665,PLS1,Alexandru Cernat,15,15,0
2026-03-28 05:12:51,SURV667,PLS1,Fiona Draxler,15,15,0
2026-03-28 05:12:51,SURV699,0101,Partha Lahiri,10,10,0
2026-03-28 05:12:51,SURV699,0301,Stanley Presser,10,10,0
2026-03-28 05:12:51,SURV699,0401,Frauke Kreuter,2,2,0
2026-03-28 05:12:51,SURV720,0101,Sharan Sharma,20,20,0
2026-03-28 05:12:51,SURV726,PLS1,Joerg Drechsler,15,15,0
2026-03-28 05:12:51,SURV727,0101,Brian Kim,20,20,0
2026-03-28 05:12:51,SURV727,PCA1,Brian Kim,15,15,0
2026-03-28 05:12:51,SURV740,0101,Yan Li,20,20,0
2026-03-28 05:12:51,SURV752,PLS1,Olga Kononykhina,15,15,0
2026-03-28 05:12:51,SURV829,0101,Yajuan Si,10,10,0
2026-03-28 05:12:51,TDPS201,5501,Michael Driggers,25,24,0
2026-03-28 05:12:51,TDPS240,0101,Instructor: TBA,15,14,0
2026-03-28 05:12:51,TDPS358T,5501,Andrew Cissna,10,9,0
2026-03-28 05:12:51,TDPS441,0101,Kate Keeney,4,4,0
2026-03-28 05:12:51,TDPS469,0101,Jennifer Schwartz,8,8,0
2026-03-28 05:12:51,TDPS479,1001,Andrew Cissna,25,25,0
2026-03-28 05:12:51,TDPS479,1002,Andrew Cissna,15,15,0
2026-03-28 05:12:51,TDPS479,1003,Andrew Cissna,15,15,0
2026-03-28 05:12:51,TDPS479,1004,Andrew Cissna,15,15,0
2026-03-28 05:12:51,TDPS479,1005,Andrew Cissna,60,60,0
2026-03-28 05:12:51,TDPS479,2001,Andrew Cissna,15,15,0
2026-03-28 05:12:51,TDPS640,0101,Kate Keeney,4,4,0
2026-03-28 05:12:51,THET110,0201,Faedra Carpenter,6,3,0
2026-03-28 05:12:51,THET116,5501,Instructor: TBA,20,18,0
2026-03-28 05:12:51,THET120,5501,Lindsey Snyder,12,11,0
2026-03-28 05:12:51,THET222,5501,Jennifer  Newsham,14,12,0
2026-03-28 05:12:51,THET222,5502,Fatima Quander,14,13,0
2026-03-28 05:12:51,THET223,0101,Caitlin Marshall,25,25,0
2026-03-28 05:12:51,THET228A,5501,Fatima Quander,12,11,0
2026-03-28 05:12:51,THET240,5501,Jennifer  Newsham,4,4,0
2026-03-28 05:12:51,THET251,0101,Courtney Lau,2,0,0
2026-03-28 05:12:51,THET251,0102,Courtney Lau,2,0,0
2026-03-28 05:12:51,THET251,FC01,Lindsey Snyder,18,18,0
2026-03-28 05:12:51,THET274,0101,Jennifer Schwartz,10,9,0
2026-03-28 05:12:51,THET285,0101,Instructor: TBA,25,20,0
2026-03-28 05:12:51,THET285,0102,Instructor: TBA,25,25,0
2026-03-28 05:12:51,THET285,FC01,Instructor: TBA,22,22,0
2026-03-28 05:12:51,THET285,FC02,Instructor: TBA,22,22,0
2026-03-28 05:12:51,THET285,FC03,Instructor: TBA,22,22,0
2026-03-28 05:12:51,THET285,FC04,Instructor: TBA,22,22,0
2026-03-28 05:12:51,THET286,0101,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,0210,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,0301,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,0401,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,0501,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,0601,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,0901,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,1301,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,1501,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,1601,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,1701,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,1801,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,2001,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,2003,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,2005,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET286,2007,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET293,0101,Instructor: TBA,2,2,0
2026-03-28 05:12:51,THET310,5501,Instructor: TBA,12,9,0
2026-03-28 05:12:51,THET324,5501,Instructor: TBA,12,11,0
2026-03-28 05:12:51,THET330,5501,KenYatta Rogers,12,8,0
2026-03-28 05:12:51,THET340,5501,Jennifer  Newsham,8,8,0
2026-03-28 05:12:51,THET351,5501,Lisa Nathans,12,12,0
2026-03-28 05:12:51,THET371,5501,Sarah Hall,10,8,0
2026-03-28 05:12:51,THET380,5501,Samuel Crawford,10,9,0
2026-03-28 05:12:51,THET385,5501,Alexandra Colburn,10,10,0
2026-03-28 05:12:51,THET386,0101,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,0201,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,0301,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,0401,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,0501,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,0601,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,0801,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,0901,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,1101,Misha Kachman,5,5,0
2026-03-28 05:12:51,THET386,1301,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,1501,Lisa Nathans,5,5,0
2026-03-28 05:12:51,THET386,1601,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,1701,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,1801,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,2001,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,2002,Instructor: TBA,3,3,0
2026-03-28 05:12:51,THET386,2003,Jennifer Schwartz,5,5,0
2026-03-28 05:12:51,THET386,2005,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,2007,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET386,2009,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET390,0101,Carla Della Gatta,25,21,0
2026-03-28 05:12:51,THET399,0102,Samuel Crawford,5,5,0
2026-03-28 05:12:51,THET399,0201,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,0301,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,0401,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,0501,Fatima Quander,5,5,0
2026-03-28 05:12:51,THET399,0601,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,0701,Jennifer  Newsham,5,5,0
2026-03-28 05:12:51,THET399,0801,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,0901,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,1101,Misha Kachman,5,5,0
2026-03-28 05:12:51,THET399,1301,Amith Chandrashaker,5,5,0
2026-03-28 05:12:51,THET399,1401,Caitlin Marshall,5,5,0
2026-03-28 05:12:51,THET399,1501,Lisa Nathans,5,5,0
2026-03-28 05:12:51,THET399,1601,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,1701,Ivania Stack,5,5,0
2026-03-28 05:12:51,THET399,1801,Andrew Cissna,5,5,0
2026-03-28 05:12:51,THET399,2001,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,2002,KenYatta Rogers,5,5,0
2026-03-28 05:12:51,THET399,2003,Jennifer Schwartz,5,5,0
2026-03-28 05:12:51,THET399,2005,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,2007,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET399,2009,Instructor: TBA,5,5,0
2026-03-28 05:12:51,THET411,5501,Lisa Nathans,12,10,0
2026-03-28 05:12:51,THET425,5501,Fatima Quander,12,11,0
2026-03-28 05:12:51,THET471,5501,Instructor: TBA,2,2,0
2026-03-28 05:12:51,THET473,5501,Ivania Stack,3,3,0
2026-03-28 05:12:51,THET475,0101,Instructor: TBA,6,6,0
2026-03-28 05:12:51,THET477,5501,Amith Chandrashaker,3,3,0
2026-03-28 05:12:51,THET480,5501,Samuel Crawford,10,10,0
2026-03-28 05:12:51,THET481,5501,Andrew Cissna,3,3,0
2026-03-28 05:12:51,THET489B,0101,Caitlin Marshall,15,15,0
2026-03-28 05:12:51,THET499B,5501,Susan O'Neill,6,6,0
2026-03-28 05:12:51,THET600,0101,Carla Della Gatta,12,12,0
2026-03-28 05:12:51,THET606,0101,Misha Kachman,7,7,0
2026-03-28 05:12:51,THET606,0102,Faedra Carpenter,18,18,0
2026-03-28 05:12:51,THET608C,0101,Jill Bradbury,10,10,0
2026-03-28 05:12:51,THET619O,5501,Amith Chandrashaker,10,10,0
2026-03-28 05:12:51,THET619V,0101,Sarah Hall,8,8,0
2026-03-28 05:12:51,THET633,5501,Susan O'Neill,10,10,0
2026-03-28 05:12:51,THET639,5501,Misha Kachman,10,10,0
2026-03-28 05:12:51,THET645,5501,Ivania Stack,8,8,0
2026-03-28 05:12:51,THET649,5501,Ivania Stack,6,6,0
2026-03-28 05:12:51,THET659,5501,Amith Chandrashaker,6,6,0
2026-03-28 05:12:51,THET669T,5501,Andrew Cissna,8,8,0
2026-03-28 05:12:51,THET670,0101,Instructor: TBA,14,14,0
2026-03-28 05:12:51,THET679,5501,Alexandra Colburn,8,8,0
2026-03-28 05:12:51,THET700,0101,Carla Della Gatta,12,12,0
2026-03-28 05:12:51,THET713,0101,Courtney Lau,12,12,0
2026-03-28 05:12:51,TLPL101,0101,Luis Royo Romero,24,23,0
2026-03-28 05:12:51,TLPL101,0201,Khusbu Dalal,24,24,0
2026-03-28 05:12:51,TLPL101,0301,Aaron Kyei-Asare,24,24,0
2026-03-28 05:12:51,TLPL102,0101,Victoria Fernandez,22,22,0
2026-03-28 05:12:51,TLPL102,0201,Steven Karig,24,24,0
2026-03-28 05:12:51,TLPL206,0101,Wayne Slater,6,5,0
2026-03-28 05:12:51,TLPL250,0101,Campbell Scribner,30,27,0
2026-03-28 05:12:51,TLPL250,0201,Instructor: TBA,30,28,0
2026-03-28 05:12:51,TLPL250,0301,Instructor: TBA,30,30,0
2026-03-28 05:12:51,TLPL250,0401,Instructor: TBA,30,27,0
2026-03-28 05:12:51,TLPL251,0101,Instructor: TBA,12,11,0
2026-03-28 05:12:51,TLPL251,0102,Instructor: TBA,12,12,0
2026-03-28 05:12:51,TLPL251,0103,Instructor: TBA,12,12,0
2026-03-28 05:12:51,TLPL253,0101,Sarah Moore,6,5,0
2026-03-28 05:12:51,TLPL267,0101,Shannon Kane,54,51,0
2026-03-28 05:12:51,TLPL288D,0101,Sharon Vanwright,115,115,0
2026-03-28 05:12:51,TLPL305B,0101,Instructor: TBA,30,30,0
2026-03-28 05:12:51,TLPL305B,0201,Instructor: TBA,28,28,0
2026-03-28 05:12:51,TLPL305B,0301,Instructor: TBA,30,30,0
2026-03-28 05:12:51,TLPL305M,0101,Instructor: TBA,20,20,0
2026-03-28 05:12:51,TLPL312,0101,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL312,0201,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL312,0301,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL321,0101,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL321,0201,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL321,0301,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL340,0101,Reka Barton,22,20,0
2026-03-28 05:12:51,TLPL340,0201,Ayanna Baccus,25,24,0
2026-03-28 05:12:51,TLPL341,0101,Shannon Kane,24,24,0
2026-03-28 05:12:51,TLPL341,0201,Margaret Peterson,25,25,0
2026-03-28 05:12:51,TLPL341,0301,Shannon Kane,28,26,0
2026-03-28 05:12:51,TLPL343,0101,Kerry Alexander,0,0,0
2026-03-28 05:12:51,TLPL343,0201,Kerry Alexander,0,0,0
2026-03-28 05:12:51,TLPL343,0301,Ayanna Baccus,0,0,0
2026-03-28 05:12:51,TLPL360,0101,Instructor: TBA,30,30,0
2026-03-28 05:12:51,TLPL360,0201,Instructor: TBA,30,29,0
2026-03-28 05:12:51,TLPL360,0301,Instructor: TBA,30,28,0
2026-03-28 05:12:51,TLPL401,0101,Sarah Henson-Darko,24,24,0
2026-03-28 05:12:51,TLPL401,0201,Dana Grosser-Clarkson,24,24,0
2026-03-28 05:12:51,TLPL403,0101,Farhaana Nyamekye,24,24,0
2026-03-28 05:12:51,TLPL413,0101,Instructor: TBA,25,25,0
2026-03-28 05:12:51,TLPL414,0101,Anita Sanyal,24,24,0
2026-03-28 05:12:51,TLPL420,0101,Justice Walker,0,0,0
2026-03-28 05:12:51,TLPL423,0101,Angela Stoltz,0,0,0
2026-03-28 05:12:51,TLPL425,0101,Sarah Henson-Darko,24,24,0
2026-03-28 05:12:51,TLPL433,0101,Margaret Walker,19,19,0
2026-03-28 05:12:51,TLPL436,0101,Margaret Walker,15,14,0
2026-03-28 05:12:51,TLPL440,0101,Laura Mahalingappa,22,19,0
2026-03-28 05:12:51,TLPL442,0101,Instructor: TBA,22,21,0
2026-03-28 05:12:51,TLPL443,0101,Instructor: TBA,25,25,0
2026-03-28 05:12:51,TLPL444,0101,Instructor: TBA,15,14,0
2026-03-28 05:12:51,TLPL445,0101,Antonio Perez Belda,15,15,0
2026-03-28 05:12:51,TLPL446,0101,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL446,0201,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL446,0301,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL447,0101,Katherine Coogan,18,16,0
2026-03-28 05:12:51,TLPL450,0101,Antonio Perez Belda,5,5,0
2026-03-28 05:12:51,TLPL451,0101,Peggy Wilson,25,24,0
2026-03-28 05:12:51,TLPL456,0101,Wayne Slater,25,25,0
2026-03-28 05:12:51,TLPL457,0101,Shannon Kane,30,29,0
2026-03-28 05:12:51,TLPL470,0101,Instructor: TBA,30,27,0
2026-03-28 05:12:51,TLPL471,0101,Alison Jovanovic,15,14,0
2026-03-28 05:12:51,TLPL477,0201,Instructor: TBA,20,20,0
2026-03-28 05:12:51,TLPL478A,0101,Katherine Coogan,20,18,0
2026-03-28 05:12:51,TLPL478E,0101,Angela Stoltz,0,0,0
2026-03-28 05:12:51,TLPL478G,0101,Deborah Lewin,0,0,0
2026-03-28 05:12:51,TLPL478G,0201,Brooke Dalesio,0,0,0
2026-03-28 05:12:51,TLPL478G,0301,Tracy Dunheimer,0,0,0
2026-03-28 05:12:51,TLPL479A,0101,Katherine Coogan,10,8,0
2026-03-28 05:12:51,TLPL479B,0101,Alison Jovanovic,35,34,0
2026-03-28 05:12:51,TLPL479C,0101,Peggy Wilson,25,25,0
2026-03-28 05:12:51,TLPL479D,0101,Farhaana Nyamekye,20,20,0
2026-03-28 05:12:51,TLPL479E,0101,Angela Stoltz,0,0,0
2026-03-28 05:12:51,TLPL479F,0101,Instructor: TBA,15,15,0
2026-03-28 05:12:51,TLPL479G,0102,Instructor: TBA,12,12,0
2026-03-28 05:12:51,TLPL479G,0103,Instructor: TBA,12,12,0
2026-03-28 05:12:51,TLPL479G,0104,Instructor: TBA,12,12,0
2026-03-28 05:12:51,TLPL479G,0106,Instructor: TBA,15,14,0
2026-03-28 05:12:51,TLPL479G,0107,Instructor: TBA,15,14,0
2026-03-28 05:12:51,TLPL479G,0108,Instructor: TBA,15,15,0
2026-03-28 05:12:51,TLPL479J,0101,Antonio Perez Belda,10,10,0
2026-03-28 05:12:51,TLPL479L,0101,Melissa Welsh,10,10,0
2026-03-28 05:12:51,TLPL481,0101,Instructor: TBA,0,0,0
2026-03-28 05:12:51,TLPL488T,0101,Laura Mahalingappa,10,10,0
2026-03-28 05:12:51,TLPL489G,0101,Deborah Lewin,0,0,0
2026-03-28 05:12:51,TLPL489G,0201,Brooke Dalesio,0,0,0
2026-03-28 05:12:51,TLPL489G,0301,Tracy Dunheimer,0,0,0
2026-03-28 05:12:51,TLPL610,PVL1,Sara Kirschner,20,20,0
2026-03-28 05:12:51,TLPL611,PXT1,Candice Love,25,24,0
2026-03-28 05:12:51,TLPL612,PXT2,Carolina Napp-Avelli,25,24,0
2026-03-28 05:12:51,TLPL625,PXK1,Jennifer Orodeckis,20,20,0
2026-03-28 05:12:51,TLPL625,PXK4,Jennifer Orodeckis,20,20,0
2026-03-28 05:12:51,TLPL645,0101,Ying Zhang,20,19,0
2026-03-28 05:12:51,TLPL647,PXK1,Instructor: TBA,20,20,0
2026-03-28 05:12:51,TLPL647,PXK4,Instructor: TBA,20,20,0
2026-03-28 05:12:51,TLPL654,0101,Ayanna Baccus,20,20,0
2026-03-28 05:12:51,TLPL656,0101,Drew Fagan,15,13,0
2026-03-28 05:12:51,TLPL657,0101,Instructor: TBA,25,25,0
2026-03-28 05:12:51,TLPL661,0101,Shenika Hankerson,15,14,0
2026-03-28 05:12:51,TLPL664,0101,Instructor: TBA,20,19,0
2026-03-28 05:12:51,TLPL665,0101,Instructor: TBA,25,25,0
2026-03-28 05:12:51,TLPL666,0101,Instructor: TBA,10,10,0
2026-03-28 05:12:51,TLPL671,0101,Meghan Comstock,20,16,0
2026-03-28 05:12:51,TLPL678,0101,Antonio Perez Belda,5,5,0
2026-03-28 05:12:51,TLPL678,IH69,Cara Grant,5,5,0
2026-03-28 05:12:51,TLPL681,0101,Campbell Scribner,20,19,0
2026-03-28 05:12:51,TLPL683,0101,Claudia Galindo,20,16,0
2026-03-28 05:12:51,TLPL688J,0101,Laura Mahalingappa,15,14,0
2026-03-28 05:12:51,TLPL688K,0101,Jordan Bell,20,20,0
2026-03-28 05:12:51,TLPL688U,0101,Instructor: TBA,15,15,0
2026-03-28 05:12:51,TLPL688Y,0101,Meghan Comstock,20,18,0
