Timestamp,Course,Section,Instructor,Total_Seats,Open_Seats,Waitlist
2026-04-07 03:41:17,PHIL211,0101,Instructor: TBA,20,14,0
2026-04-07 03:41:17,PHIL211,0102,Instructor: TBA,20,17,0
2026-04-07 03:41:17,PHIL211,0103,Instructor: TBA,20,20,0
2026-04-07 03:41:17,PHIL220,0101,Samuel Kerstein,20,15,0
2026-04-07 03:41:17,PHIL220,0102,Samuel Kerstein,20,18,0
2026-04-07 03:41:17,PHIL220,0103,Samuel Kerstein,20,19,0
2026-04-07 03:41:17,PHIL245,0101,Avia Pasternak,20,19,0
2026-04-07 03:41:17,PHIL245,0102,Avia Pasternak,20,15,0
2026-04-07 03:41:17,PHIL245,0103,Avia Pasternak,20,16,0
2026-04-07 03:41:17,PHIL250,0101,Harjit Bhogal,30,23,0
2026-04-07 03:41:17,PHIL310,0101,Rachel Singpurwalla,20,13,0
2026-04-07 03:41:17,PHIL310,0102,Rachel Singpurwalla,20,13,0
2026-04-07 03:41:17,PHIL310,0103,Rachel Singpurwalla,20,11,0
2026-04-07 03:41:17,PHIL338T,0101,Hallie Liberto,30,29,0
2026-04-07 03:41:17,PHIL341,0101,Instructor: TBA,30,27,0
2026-04-07 03:41:17,PHIL344,0101,Instructor: TBA,30,20,0
2026-04-07 03:41:17,PHIL364,0101,Harjit Bhogal,30,14,0
2026-04-07 03:41:17,PHIL370,0101,Ilaria Canavotto,30,25,0
2026-04-07 03:41:17,PHIL412,0101,Instructor: TBA,25,20,0
2026-04-07 03:41:17,PHIL418O,0101,Daniel Blair,30,19,0
2026-04-07 03:41:17,PHIL428D,0101,Xinzhi Zhao,30,25,0
2026-04-07 03:41:17,PHIL438,0101,Samuel Kerstein,30,28,0
2026-04-07 03:41:17,PHIL445,0101,Xinzhi Zhao,25,19,0
2026-04-07 03:41:17,PHIL478,0101,John Horty,30,27,0
2026-04-07 03:41:17,PHIL660,0101,Paolo Santorio,15,15,0
2026-04-07 03:41:17,PHIL808K,0101,Eric Pacuit,15,15,0
2026-04-07 03:41:17,PHIL808Q,0101,Nicholas Laskowski,30,30,0
2026-04-07 03:41:17,PHIL878B,0101,Elizabeth Schechter,15,15,0
2026-04-07 03:41:17,PHPE308D,0101,Xinzhi Zhao,30,25,0
2026-04-07 03:41:17,PHPE308O,0101,Instructor: TBA,30,27,0
2026-04-07 03:41:17,PHPE308Y,0101,Rachel Singpurwalla,20,13,0
2026-04-07 03:41:17,PHPE308Y,0102,Rachel Singpurwalla,20,13,0
2026-04-07 03:41:17,PHPE308Y,0103,Rachel Singpurwalla,20,11,0
2026-04-07 03:41:17,PHPE400,0101,Instructor: TBA,18,15,0
2026-04-07 03:41:17,PHPE400,0102,Instructor: TBA,18,12,0
2026-04-07 03:41:17,PHPE400,0103,Instructor: TBA,20,18,0
2026-04-07 03:41:17,PHPE401,0101,Xinzhi Zhao,25,14,0
2026-04-07 03:41:17,PHPE402,0101,Dan Moller,30,11,0
2026-04-07 03:41:17,PHPE408J,0101,Instructor: TBA,25,20,0
2026-04-07 03:41:17,PHPE408R,0101,Xinzhi Zhao,25,19,0
2026-04-07 03:41:17,PHSC201,0101,Shannon Edward,30,30,0
2026-04-07 03:41:17,PHSC389,0101,Shannon Edward,30,30,0
2026-04-07 03:41:17,PHSC399,0101,Shannon Edward,30,30,0
2026-04-07 03:41:17,PHSC415,0101,Jessica O'Hara,31,6,0
2026-04-07 03:41:17,PHSC415,0102,Jessica O'Hara,31,24,0
2026-04-07 03:41:17,PHSC415,0103,Jessica O'Hara,31,7,0
2026-04-07 03:41:17,PHSC415,0104,Jessica O'Hara,31,22,0
2026-04-07 03:41:17,PHSC415,0105,Jessica O'Hara,31,25,0
2026-04-07 03:41:17,PHSC420,0101,Jennifer German,35,22,0
2026-04-07 03:41:17,PHSC450,0101,Kendall Bustad,18,18,0
2026-04-07 03:41:17,PHSC450,0102,Kendall Bustad,18,3,0
2026-04-07 03:41:17,PHSC450,0103,Kendall Bustad,18,6,0
2026-04-07 03:41:17,PHSC450,0104,Kendall Bustad,18,0,1
2026-04-07 03:41:17,PHSC450,0105,Kendall Bustad,18,1,0
2026-04-07 03:41:17,PHSC450,0106,Kendall Bustad,18,9,0
2026-04-07 03:41:17,PHSC450,0107,Kendall Bustad,18,15,0
2026-04-07 03:41:17,PHSC450,0108,Kendall Bustad,18,11,0
2026-04-07 03:41:17,PHSC497,0101,Kendall Bustad,20,5,0
2026-04-07 03:41:17,PHSC497,0301,Kevin Glasz,20,14,0
2026-04-07 03:41:17,PHSC497,0601,Jennifer German,20,0,4
2026-04-07 03:41:17,PHYS102,0101,Matt Severson,142,128,0
2026-04-07 03:41:17,PHYS103,0101,Instructor: TBA,24,21,0
2026-04-07 03:41:17,PHYS103,0501,Instructor: TBA,24,21,0
2026-04-07 03:41:17,PHYS103,0701,Instructor: TBA,24,22,0
2026-04-07 03:41:17,PHYS103,0801,Instructor: TBA,24,19,0
2026-04-07 03:41:17,PHYS105,0103,Jordan Goodman,3,3,0
2026-04-07 03:41:17,PHYS115,0101,Instructor: TBA,20,20,0
2026-04-07 03:41:17,PHYS115,0201,Instructor: TBA,20,20,0
2026-04-07 03:41:17,PHYS121,0201,Aria Heidarian,28,14,0
2026-04-07 03:41:17,PHYS121,0202,Aria Heidarian,29,19,0
2026-04-07 03:41:17,PHYS121,0203,Aria Heidarian,29,25,0
2026-04-07 03:41:17,PHYS121,0204,Aria Heidarian,29,18,0
2026-04-07 03:41:17,PHYS121,0205,Aria Heidarian,28,22,0
2026-04-07 03:41:17,PHYS121,0206,Aria Heidarian,28,18,0
2026-04-07 03:41:17,PHYS121,0401,Peter Shawhan,28,27,0
2026-04-07 03:41:17,PHYS121,0402,Peter Shawhan,28,26,0
2026-04-07 03:41:17,PHYS121,0405,Peter Shawhan,17,16,0
2026-04-07 03:41:17,PHYS121,SEF1,Peter Shawhan,11,8,0
2026-04-07 03:41:17,PHYS122,0101,Aria Heidarian,24,7,0
2026-04-07 03:41:17,PHYS122,0102,Aria Heidarian,24,14,0
2026-04-07 03:41:17,PHYS122,0105,Aria Heidarian,24,18,0
2026-04-07 03:41:17,PHYS122,0401,Alexander Conte,15,13,0
2026-04-07 03:41:17,PHYS122,SEF1,Alexander Conte,9,9,0
2026-04-07 03:41:17,PHYS131,0101,David Buehrle,25,17,0
2026-04-07 03:41:17,PHYS131,0102,David Buehrle,24,19,0
2026-04-07 03:41:17,PHYS131,0103,David Buehrle,24,22,0
2026-04-07 03:41:17,PHYS131,0104,David Buehrle,24,18,0
2026-04-07 03:41:17,PHYS131,0105,David Buehrle,24,17,0
2026-04-07 03:41:17,PHYS131,0106,David Buehrle,24,13,0
2026-04-07 03:41:17,PHYS131,0107,David Buehrle,24,21,0
2026-04-07 03:41:17,PHYS131,0108,David Buehrle,24,21,0
2026-04-07 03:41:17,PHYS131,0127,David Buehrle,5,4,0
2026-04-07 03:41:17,PHYS131,0128,David Buehrle,3,1,0
2026-04-07 03:41:17,PHYS131,0201,David Buehrle,24,22,0
2026-04-07 03:41:17,PHYS131,0202,David Buehrle,24,21,0
2026-04-07 03:41:17,PHYS131,0203,David Buehrle,24,20,0
2026-04-07 03:41:17,PHYS131,0204,David Buehrle,24,18,0
2026-04-07 03:41:17,PHYS131,0205,David Buehrle,25,19,0
2026-04-07 03:41:17,PHYS131,0206,David Buehrle,25,18,0
2026-04-07 03:41:17,PHYS131,0207,David Buehrle,19,15,0
2026-04-07 03:41:17,PHYS131,0208,David Buehrle,21,20,0
2026-04-07 03:41:17,PHYS132,0101,Wolfgang Losert,24,19,0
2026-04-07 03:41:17,PHYS132,0103,Wolfgang Losert,24,22,0
2026-04-07 03:41:17,PHYS132,0105,Wolfgang Losert,24,15,0
2026-04-07 03:41:17,PHYS132,0106,Wolfgang Losert,24,17,0
2026-04-07 03:41:17,PHYS132,0107,Wolfgang Losert,24,20,0
2026-04-07 03:41:17,PHYS132,0201,Matt Severson,24,14,0
2026-04-07 03:41:17,PHYS132,0203,Matt Severson,24,10,0
2026-04-07 03:41:17,PHYS132,0204,Matt Severson,25,6,0
2026-04-07 03:41:17,PHYS132,0205,Matt Severson,25,6,0
2026-04-07 03:41:17,PHYS132,0206,Matt Severson,24,18,0
2026-04-07 03:41:17,PHYS132,0208,Matt Severson,24,13,0
2026-04-07 03:41:17,PHYS161,0101,David Buehrle,30,30,0
2026-04-07 03:41:17,PHYS161,0102,David Buehrle,30,30,0
2026-04-07 03:41:17,PHYS161,0103,David Buehrle,30,23,0
2026-04-07 03:41:17,PHYS161,0104,David Buehrle,30,28,0
2026-04-07 03:41:17,PHYS161,0201,Bei Lok Hu,30,28,0
2026-04-07 03:41:17,PHYS161,0202,Bei Lok Hu,30,30,0
2026-04-07 03:41:17,PHYS161,0203,Bei Lok Hu,30,30,0
2026-04-07 03:41:17,PHYS161,0204,Bei Lok Hu,30,29,0
2026-04-07 03:41:17,PHYS161,0301,Alberto Belloni,30,26,0
2026-04-07 03:41:17,PHYS161,0302,Alberto Belloni,30,29,0
2026-04-07 03:41:17,PHYS161,0303,Alberto Belloni,30,27,0
2026-04-07 03:41:17,PHYS161,0304,Alberto Belloni,30,30,0
2026-04-07 03:41:17,PHYS161,FC01,Aria Heidarian,25,11,0
2026-04-07 03:41:17,PHYS161,FC02,Rachel Rice,25,24,0
2026-04-07 03:41:17,PHYS170,0201,Donna Hammer,15,15,0
2026-04-07 03:41:17,PHYS170,0202,Donna Hammer,15,15,0
2026-04-07 03:41:17,PHYS170,0301,Thomas Gleason,15,15,0
2026-04-07 03:41:17,PHYS170,0302,Thomas Gleason,15,15,0
2026-04-07 03:41:17,PHYS171,0201,James Drake,58,56,0
2026-04-07 03:41:17,PHYS171H,0201,James Drake,58,56,0
2026-04-07 03:41:17,PHYS172,0101,Peter Shawhan,15,15,0
2026-04-07 03:41:17,PHYS174,0101,Ki-Yong Kim,16,16,0
2026-04-07 03:41:17,PHYS174,0201,Ki-Yong Kim,16,13,0
2026-04-07 03:41:17,PHYS235,0101,Johnpierre Paglione,2,2,0
2026-04-07 03:41:17,PHYS235,0103,Johnpierre Paglione,2,1,0
2026-04-07 03:41:17,PHYS260,0101,Wendell Hill,35,32,0
2026-04-07 03:41:17,PHYS260,0102,Wendell Hill,35,35,0
2026-04-07 03:41:17,PHYS260,0103,Wendell Hill,35,30,0
2026-04-07 03:41:17,PHYS260,0105,Wendell Hill,35,35,0
2026-04-07 03:41:17,PHYS260,0201,Hailu Gebremariam,39,36,0
2026-04-07 03:41:17,PHYS260,0202,Hailu Gebremariam,39,37,0
2026-04-07 03:41:17,PHYS260,0203,Hailu Gebremariam,39,37,0
2026-04-07 03:41:17,PHYS260,0204,Hailu Gebremariam,39,38,0
2026-04-07 03:41:17,PHYS260,0205,Hailu Gebremariam,39,36,0
2026-04-07 03:41:17,PHYS260,0206,Hailu Gebremariam,39,37,0
2026-04-07 03:41:17,PHYS260,0207,Hailu Gebremariam,39,36,0
2026-04-07 03:41:17,PHYS260,0301,Michelle Girvan,38,33,0
2026-04-07 03:41:17,PHYS260,0302,Michelle Girvan,38,34,0
2026-04-07 03:41:17,PHYS260,0303,Michelle Girvan,38,31,0
2026-04-07 03:41:17,PHYS260,0304,Michelle Girvan,38,32,0
2026-04-07 03:41:17,PHYS260,0305,Michelle Girvan,38,28,0
2026-04-07 03:41:17,PHYS260,0306,Michelle Girvan,38,35,0
2026-04-07 03:41:17,PHYS260,0501,Hailu Gebremariam,40,40,0
2026-04-07 03:41:17,PHYS260,0502,Hailu Gebremariam,38,36,0
2026-04-07 03:41:17,PHYS260,0503,Hailu Gebremariam,38,38,0
2026-04-07 03:41:17,PHYS260,0504,Hailu Gebremariam,38,36,0
2026-04-07 03:41:17,PHYS260,0505,Hailu Gebremariam,38,36,0
2026-04-07 03:41:17,PHYS260,0506,Hailu Gebremariam,35,33,0
2026-04-07 03:41:17,PHYS260H,0301,Michelle Girvan,10,10,0
2026-04-07 03:41:17,PHYS261,0201,Instructor: TBA,36,35,0
2026-04-07 03:41:17,PHYS261,0202,Instructor: TBA,36,32,0
2026-04-07 03:41:17,PHYS261,0203,Instructor: TBA,36,35,0
2026-04-07 03:41:17,PHYS261,0204,Instructor: TBA,36,34,0
2026-04-07 03:41:17,PHYS261,0205,Instructor: TBA,36,30,0
2026-04-07 03:41:17,PHYS261,0206,Instructor: TBA,36,32,0
2026-04-07 03:41:17,PHYS261,0207,Instructor: TBA,36,30,0
2026-04-07 03:41:17,PHYS261,0208,Instructor: TBA,36,36,0
2026-04-07 03:41:17,PHYS261,0209,Instructor: TBA,36,30,0
2026-04-07 03:41:17,PHYS261,0210,Instructor: TBA,36,30,0
2026-04-07 03:41:17,PHYS261,0211,Instructor: TBA,36,31,0
2026-04-07 03:41:17,PHYS261,0212,Instructor: TBA,36,27,0
2026-04-07 03:41:17,PHYS261,0213,Instructor: TBA,36,30,0
2026-04-07 03:41:17,PHYS261,0214,Instructor: TBA,36,34,0
2026-04-07 03:41:17,PHYS261,0215,Instructor: TBA,36,36,0
2026-04-07 03:41:17,PHYS261,0216,Instructor: TBA,36,33,0
2026-04-07 03:41:17,PHYS261,0217,Instructor: TBA,36,36,0
2026-04-07 03:41:17,PHYS261,0218,Instructor: TBA,36,36,0
2026-04-07 03:41:17,PHYS261,0219,Instructor: TBA,36,36,0
2026-04-07 03:41:17,PHYS261,0220,Instructor: TBA,36,35,0
2026-04-07 03:41:17,PHYS261,0221,Instructor: TBA,36,33,0
2026-04-07 03:41:17,PHYS265,0101,Gregory Sullivan,50,40,0
2026-04-07 03:41:17,PHYS270,0101,Bei Lok Hu,38,36,0
2026-04-07 03:41:17,PHYS270,0102,Bei Lok Hu,38,37,0
2026-04-07 03:41:17,PHYS270,0103,Bei Lok Hu,38,38,0
2026-04-07 03:41:17,PHYS270,0301,Anson Hook,35,32,0
2026-04-07 03:41:17,PHYS270,0302,Anson Hook,35,28,0
2026-04-07 03:41:17,PHYS270,0303,Anson Hook,36,34,0
2026-04-07 03:41:17,PHYS270,0304,Anson Hook,35,28,0
2026-04-07 03:41:17,PHYS271,0102,Instructor: TBA,36,23,0
2026-04-07 03:41:17,PHYS271,0103,Instructor: TBA,36,32,0
2026-04-07 03:41:17,PHYS271,0104,Instructor: TBA,36,32,0
2026-04-07 03:41:17,PHYS271,0106,Instructor: TBA,36,31,0
2026-04-07 03:41:17,PHYS271,0108,Instructor: TBA,36,34,0
2026-04-07 03:41:17,PHYS271,0117,Instructor: TBA,36,30,0
2026-04-07 03:41:17,PHYS271,0118,Instructor: TBA,36,33,0
2026-04-07 03:41:17,PHYS272,0201,Eun-Suk Seo,70,61,0
2026-04-07 03:41:17,PHYS272H,0201,Eun-Suk Seo,70,61,0
2026-04-07 03:41:17,PHYS273,0101,Brian Clark,65,59,0
2026-04-07 03:41:17,PHYS273H,0101,Brian Clark,65,59,0
2026-04-07 03:41:17,PHYS275,0101,Instructor: TBA,24,23,0
2026-04-07 03:41:17,PHYS275,0201,Instructor: TBA,24,24,0
2026-04-07 03:41:17,PHYS275,0301,Instructor: TBA,15,14,0
2026-04-07 03:41:17,PHYS276,0101,Instructor: TBA,12,11,0
2026-04-07 03:41:17,PHYS276,0201,Instructor: TBA,14,11,0
2026-04-07 03:41:17,PHYS276,0301,Instructor: TBA,14,14,0
2026-04-07 03:41:17,PHYS276,0401,Instructor: TBA,12,12,0
2026-04-07 03:41:17,PHYS313,0101,Kushan Panchal,90,74,0
2026-04-07 03:41:17,PHYS331,ESG1,Nidhi Verma,16,16,0
2026-04-07 03:41:17,PHYS331,ESG2,Nidhi Verma,12,12,0
2026-04-07 03:41:17,PHYS360,0101,Chandra Turpen,30,15,0
2026-04-07 03:41:17,PHYS371,0101,Paulo Bedaque,105,86,0
2026-04-07 03:41:17,PHYS375,0101,Simone-Gunde Kulin,14,0,0
2026-04-07 03:41:17,PHYS375,0102,Simone-Gunde Kulin,14,4,0
2026-04-07 03:41:17,PHYS375,0103,Simone-Gunde Kulin,14,8,0
2026-04-07 03:41:17,PHYS399Z,0101,Stephanie Williams,10,10,0
2026-04-07 03:41:17,PHYS401,0101,Phoebe Hamilton,68,49,0
2026-04-07 03:41:17,PHYS402,0101,Aaron Sternbach,49,24,0
2026-04-07 03:41:17,PHYS404,0101,Nathan Schine,60,36,0
2026-04-07 03:41:17,PHYS405,0101,Maria Mukhina,15,5,0
2026-04-07 03:41:17,PHYS406,0101,Carter Hall,10,10,0
2026-04-07 03:41:17,PHYS407,0101,Carter Hall,10,10,0
2026-04-07 03:41:17,PHYS410,0101,Manuel Franco Sevilla,55,25,0
2026-04-07 03:41:17,PHYS413,0101,Kaustubh Agashe,40,17,0
2026-04-07 03:41:17,PHYS417,0101,Sylvester Gates,30,28,0
2026-04-07 03:41:17,PHYS431,0101,You Zhou,45,37,0
2026-04-07 03:41:17,PHYS467,0101,Steven Rolston,30,0,2
2026-04-07 03:41:17,PHYS485,0101,Sarah Eno,10,7,0
2026-04-07 03:41:17,PHYS485,0102,Sarah Eno,10,8,0
2026-04-07 03:41:17,PHYS488P,0101,Steven Fetter,20,16,0
2026-04-07 03:41:17,PHYS499P,0101,Kara Hoffman,30,29,0
2026-04-07 03:41:17,PHYS499V,0101,Instructor: TBA,60,60,0
2026-04-07 03:41:17,PHYS610,0101,Zohreh Davoudi,54,54,0
2026-04-07 03:41:17,PHYS612,0101,Thomas Cohen,65,65,0
2026-04-07 03:41:17,PHYS624,0101,Zackaria Chacko,24,23,0
2026-04-07 03:41:17,PHYS675,0101,Bei Lok Hu,30,29,0
2026-04-07 03:41:17,PHYS685,0101,Sarah Eno,6,5,0
2026-04-07 03:41:17,PHYS685,0102,Sarah Eno,6,5,0
2026-04-07 03:41:17,PHYS688P,0101,Steven Fetter,10,9,0
2026-04-07 03:41:17,PHYS709,0101,Pratyush Tiwary,30,30,0
2026-04-07 03:41:17,PHYS711,0101,Sylvester Gates,30,30,0
2026-04-07 03:41:17,PHYS728J,0101,Steven Rolston,60,60,0
2026-04-07 03:41:17,PHYS738,0101,Johnpierre Paglione,100,100,0
2026-04-07 03:41:17,PHYS739,0101,Sankar Das Sarma,15,15,0
2026-04-07 03:41:17,PHYS749,0101,Xiangdong Ji,20,20,0
2026-04-07 03:41:17,PHYS758E,0101,Manuel Franco Sevilla,25,25,0
2026-04-07 03:41:17,PHYS759,0101,Kaustubh Agashe,15,15,0
2026-04-07 03:41:17,PHYS761,0101,Alexander Philippov,30,30,0
2026-04-07 03:41:17,PHYS769,0101,Alexander Philippov,20,20,0
2026-04-07 03:41:17,PHYS778,0101,Eun-Suk Seo,20,20,0
2026-04-07 03:41:17,PHYS798B,0101,Thomas Cohen,142,142,0
2026-04-07 03:41:17,PHYS798C,0101,Steve Anlage,25,24,0
2026-04-07 03:41:17,PHYS798L,0101,Arpita Upadhyaya,20,20,0
2026-04-07 03:41:17,PHYS798Q,0101,Alexey Gorshkov,100,100,0
2026-04-07 03:41:17,PHYS798Z,0101,Mihai Pop,25,24,0
2026-04-07 03:41:17,PHYS838C,0101,Johnpierre Paglione,50,50,0
2026-04-07 03:41:17,PHYS839A,0101,Sankar Das Sarma,20,20,0
2026-04-07 03:41:17,PHYS879G,0101,Alessandra Buonanno,20,20,0
2026-04-07 03:41:17,PLCY100,0101,Toby Egan,2,1,0
2026-04-07 03:41:17,PLCY100,0102,Toby Egan,2,0,0
2026-04-07 03:41:17,PLCY100,0103,Toby Egan,2,1,0
2026-04-07 03:41:17,PLCY100,0104,Toby Egan,2,2,0
2026-04-07 03:41:17,PLCY100,0201,Namrta Sharma,2,2,0
2026-04-07 03:41:17,PLCY100,0202,Namrta Sharma,2,1,0
2026-04-07 03:41:17,PLCY100,0203,Namrta Sharma,2,2,0
2026-04-07 03:41:17,PLCY100,0204,Namrta Sharma,2,2,0
2026-04-07 03:41:17,PLCY101,0101,Robert Sprinkle,7,0,0
2026-04-07 03:41:17,PLCY170,0101,Joshua Itzkowitz Shifrinson,20,19,0
2026-04-07 03:41:17,PLCY170,0102,Joshua Itzkowitz Shifrinson,20,19,0
2026-04-07 03:41:17,PLCY170,0103,Joshua Itzkowitz Shifrinson,20,19,0
2026-04-07 03:41:17,PLCY170,0104,Joshua Itzkowitz Shifrinson,20,19,0
2026-04-07 03:41:17,PLCY170,0105,Joshua Itzkowitz Shifrinson,20,17,0
2026-04-07 03:41:17,PLCY170,0106,Joshua Itzkowitz Shifrinson,25,24,0
2026-04-07 03:41:17,PLCY172,0101,Caroline Ritter,95,89,0
2026-04-07 03:41:17,PLCY200,0101,Shanna Pearson-Merkowitz,35,27,0
2026-04-07 03:41:17,PLCY200,0201,Shanna Pearson-Merkowitz,35,24,0
2026-04-07 03:41:17,PLCY200,0301,Namrta Sharma,35,22,0
2026-04-07 03:41:17,PLCY201,0101,Julio Guzman,7,0,0
2026-04-07 03:41:17,PLCY201,0201,Gregory Ramsay,6,0,0
2026-04-07 03:41:17,PLCY201,FC01,Anne Kaiser,30,24,0
2026-04-07 03:41:17,PLCY201,FC02,Anne Kaiser,30,30,0
2026-04-07 03:41:17,PLCY201S,0101,Susannah Washburn,80,80,0
2026-04-07 03:41:17,PLCY203,0101,Thomas Hilde,60,51,0
2026-04-07 03:41:17,PLCY203,0201,Anne Kaiser,60,58,0
2026-04-07 03:41:17,PLCY213,0201,Claire Dunning,40,33,0
2026-04-07 03:41:17,PLCY214,0101,Patricia Bory,65,65,0
2026-04-07 03:41:17,PLCY240,0101,Timothy Reedy,30,13,0
2026-04-07 03:41:17,PLCY288K,0101,CHRISTIAN OSTERMANN,25,23,0
2026-04-07 03:41:17,PLCY300,0101,Alana Hackshaw,45,32,0
2026-04-07 03:41:17,PLCY300,0201,Namrta Sharma,45,42,0
2026-04-07 03:41:17,PLCY301,0101,Caroline Boules,165,140,0
2026-04-07 03:41:17,PLCY302,0101,Niambi Carter,40,26,0
2026-04-07 03:41:17,PLCY302,0201,Ebonie Johnson Cooper,40,39,0
2026-04-07 03:41:17,PLCY302,0301,Lindsay Dieudonne,40,36,0
2026-04-07 03:41:17,PLCY303,0101,Juan Martinez Guzman,40,28,0
2026-04-07 03:41:17,PLCY304,0101,Michael Busse,40,32,0
2026-04-07 03:41:17,PLCY304,0201,Michael Busse,40,34,0
2026-04-07 03:41:17,PLCY309,0101,Martin Sanders,30,30,0
2026-04-07 03:41:17,PLCY310,0101,Selvon Waldron,35,26,0
2026-04-07 03:41:17,PLCY313,0101,Gerard Evans,100,90,0
2026-04-07 03:41:17,PLCY371,0101,Joshua Itzkowitz Shifrinson,25,15,0
2026-04-07 03:41:17,PLCY380,0101,Isabel O'Malley,40,31,0
2026-04-07 03:41:17,PLCY380,ESG1,Kisha McNeill,24,24,0
2026-04-07 03:41:17,PLCY388A,0101,Brandi Onowu,40,30,0
2026-04-07 03:41:17,PLCY388N,0101,Nina Harris,25,25,0
2026-04-07 03:41:17,PLCY390,0101,Lena Andrews,20,4,0
2026-04-07 03:41:17,PLCY399B,0101,Beatrice DeBelen,30,30,0
2026-04-07 03:41:17,PLCY400,0101,Patricia Bory,25,14,0
2026-04-07 03:41:17,PLCY401,0101,Anand Patwardhan,20,11,0
2026-04-07 03:41:17,PLCY401,0201,Tracy Thompson,20,7,0
2026-04-07 03:41:17,PLCY401,0301,David Mussington,20,15,0
2026-04-07 03:41:17,PLCY490,0101,Michael Woldemariam,15,12,0
2026-04-07 03:41:17,PLCY492,0101,Steven Fetter,20,16,0
2026-04-07 03:41:17,PLCY610,0201,Alec Worsnop,40,36,0
2026-04-07 03:41:17,PLCY630,0101,Catherine Worsnop,25,23,0
2026-04-07 03:41:17,PLCY630,0201,Catherine Worsnop,25,21,0
2026-04-07 03:41:17,PLCY631,0101,Cullen Merritt,25,19,0
2026-04-07 03:41:17,PLCY631,0201,Elizabeth Duke,25,25,0
2026-04-07 03:41:17,PLCY640,0201,Thomas Spreen,30,21,0
2026-04-07 03:41:17,PLCY641,0101,Tyler Kustra,30,23,0
2026-04-07 03:41:17,PLCY641,0201,Tyler Kustra,30,20,0
2026-04-07 03:41:17,PLCY670,0101,Philip Joyce,30,14,0
2026-04-07 03:41:17,PLCY680,0101,Claire Dunning,25,19,0
2026-04-07 03:41:17,PLCY680,0201,Michael Woldemariam,25,20,0
2026-04-07 03:41:17,PLCY688C,0101,Charles Harry,20,18,0
2026-04-07 03:41:17,PLCY688F,PWL1,Nekeya O'Connor,20,19,0
2026-04-07 03:41:17,PLCY688P,0101,Steven Fetter,10,9,0
2026-04-07 03:41:17,PLCY688Z,0101,Brandi Onowu,20,12,0
2026-04-07 03:41:17,PLCY689E,0101,Susan Parker,20,1,0
2026-04-07 03:41:17,PLCY690,0110,David Mussington,15,8,0
2026-04-07 03:41:17,PLCY690,0120,Margaret Brindle,15,13,0
2026-04-07 03:41:17,PLCY690,0130,Douglas Call,15,7,0
2026-04-07 03:41:17,PLCY690,0150,Paul Brown,15,1,0
2026-04-07 03:41:17,PLCY690,0170,James Stillwell,15,10,0
2026-04-07 03:41:17,PLCY698N,PWL1,William Lahneman,25,25,0
2026-04-07 03:41:17,PLCY698T,0101,Elizabeth Duke,20,16,0
2026-04-07 03:41:17,PLCY699L,0101,Michael Woldemariam,10,7,0
2026-04-07 03:41:17,PLCY720,0101,Nancy Gallagher,20,15,0
2026-04-07 03:41:17,PLCY734,0101,Niambi Carter,20,7,0
2026-04-07 03:41:17,PLCY735,0101,Robert Sprinkle,20,18,0
2026-04-07 03:41:17,PLCY741,0101,Anand Patwardhan,20,15,0
2026-04-07 03:41:17,PLCY742,0101,Thomas Hilde,20,15,0
2026-04-07 03:41:17,PLCY780,0101,Robert Orr,20,9,0
2026-04-07 03:41:17,PLCY781,0101,Julio Guzman,20,9,0
2026-04-07 03:41:17,PLCY783,0101,Margaret Brindle,20,18,0
2026-04-07 03:41:17,PLCY798N,0101,Jiehong Lou,20,20,0
2026-04-07 03:41:17,PLCY798V,0101,Shanna Pearson-Merkowitz,12,10,0
2026-04-07 03:41:17,PLCY798Y,PWL1,Jeffrey Franco,19,16,0
2026-04-07 03:41:17,PLCY798Z,0101,Peter Reuter,12,10,0
2026-04-07 03:41:17,PLSC112,0101,Samuel Daramola,10,2,0
2026-04-07 03:41:17,PLSC113,0101,Samuel Daramola,2,0,0
2026-04-07 03:41:17,PLSC113,0102,Samuel Daramola,2,2,0
2026-04-07 03:41:17,PLSC113,0103,Samuel Daramola,2,0,0
2026-04-07 03:41:17,PLSC113,0104,Samuel Daramola,2,1,0
2026-04-07 03:41:17,PLSC115,0101,Shirley Micallef,2,0,0
2026-04-07 03:41:17,PLSC201,0101,Pierre Jacob,42,39,0
2026-04-07 03:41:17,PLSC203,0101,Vijay Tiwari,23,22,0
2026-04-07 03:41:17,PLSC205,0101,Mark Carroll,2,0,0
2026-04-07 03:41:17,PLSC206,0101,Pierre Jacob,21,19,0
2026-04-07 03:41:17,PLSC206,0102,Pierre Jacob,21,20,0
2026-04-07 03:41:17,PLSC253,0101,Karen Petroff,24,19,0
2026-04-07 03:41:17,PLSC253,0102,Karen Petroff,24,24,0
2026-04-07 03:41:17,PLSC389,0101,Craig Beyrouty,17,17,0
2026-04-07 03:41:17,PLSC402,0101,Geoffrey Rinehart,10,10,0
2026-04-07 03:41:17,PLSC404,0101,Yiping Qi,20,19,0
2026-04-07 03:41:17,PLSC420,0101,Nidhi Rawat,18,15,0
2026-04-07 03:41:17,PLSC420,0102,Nidhi Rawat,18,18,0
2026-04-07 03:41:17,PLSC433,0101,Diana Cochran,10,9,0
2026-04-07 03:41:17,PLSC453,0101,Samuel Daramola,24,22,0
2026-04-07 03:41:17,PLSC471,0101,Juanita Choo,20,14,0
2026-04-07 03:41:17,PLSC476,0101,Maile Neel,23,23,0
